20150	434.0
20160	434.25
20170	434.37
20180	434.57
20190	434.77
20200	434.84
20210	434.96
20220	435.05
20230	435.15
20240	435.2
20250	435.4
20260	435.58
20270	435.55
20280	435.74
20290	435.88
20300	436.08
20310	436.21
20320	436.27
20330	436.47
20340	436.6
20350	436.69
20360	436.71
20370	436.88
20380	437.08
20390	437.22
20400	437.32
20410	437.66
20420	437.79
20430	438.0
20440	438.11
20450	438.41
20460	438.57
20470	438.72
20480	438.87
20490	438.98
20500	439.25
20510	439.42
20520	439.58
20530	439.7
20540	439.87
20550	440.0
20560	440.24
20570	440.4
20580	440.54
20590	440.79
20600	440.99
20610	441.2
20620	441.39
20630	441.35
20640	441.55
20650	441.7
20660	441.98
20670	442.05
20680	442.23
20690	442.27
20700	442.42
20710	442.57
20720	442.69
20730	442.8
20740	442.83
20750	442.81
20760	443.04
20770	443.19
20780	443.28
20790	443.36
20800	443.47
20810	443.56
20820	443.64
20830	443.63
20840	444.03
20850	444.22
20860	444.29
20870	444.56
20880	444.77
20890	444.84
20900	444.95
20910	445.19
20920	445.2
20930	445.29
20940	445.44
20950	445.55
20960	445.61
20970	445.74
20980	445.99
20990	446.11
21000	446.36
21010	446.38
21020	446.42
21030	446.58
21040	446.79
21050	446.91
21060	447.02
21070	447.19
21080	447.26
21090	447.45
21100	447.65
21110	447.73
21120	447.93
21130	448.08
21140	448.3
21150	448.25
21160	448.45
21170	448.56
21180	448.7
21190	448.85
21200	448.95
21210	449.06
21220	449.17
21230	449.24
21240	449.47
21250	449.41
21260	449.49
21270	449.59
21280	449.75
21290	449.91
21300	450.11
21310	450.26
21320	450.27
21330	450.56
21340	450.7
21350	450.92
21360	451.2
21370	451.24
21380	451.5
21390	451.64
21400	451.73
21410	451.81
21420	451.85
21430	451.87
21440	452.01
21450	452.14
21460	452.24
21470	452.28
21480	452.52
21490	452.72
21500	452.85
21510	452.97
21520	453.11
21530	453.42
21540	453.46
21550	453.67
21560	453.86
21570	453.94
21580	454.15
21590	454.28
21600	454.47
21610	454.62
21620	454.77
21630	454.89
21640	454.99
21650	455.22
21660	455.38
21670	455.4
21680	455.57
21690	455.69
21700	455.75
21710	456.0
21720	456.03
21730	456.27
21740	456.33
21750	456.51
21760	456.59
21770	456.76
21780	456.87
21790	457.07
21800	457.15
21810	457.37
21820	457.43
21830	457.57
21840	457.75
21850	457.81
21860	458.07
21870	458.19
21880	458.36
21890	458.47
21900	458.63
21910	458.66
21920	458.74
21930	458.86
21940	459.02
21950	459.12
21960	459.2
21970	459.3
21980	459.24
21990	459.37
22000	459.6
22010	459.73
22020	459.87
22030	459.98
22040	460.11
22050	460.29
22060	460.38
22070	460.55
22080	460.68
22090	460.91
22100	461.06
22110	461.25
22120	461.48
22130	461.56
22140	461.65
22150	461.93
22160	462.06
22170	462.08
22180	462.19
22190	462.27
22200	462.3
22210	462.52
22220	462.73
22230	462.86
22240	462.96
22250	462.8
22260	462.75
22270	462.85
22280	462.96
22290	463.07
22300	463.2
22310	463.25
22320	463.63
22330	463.83
22340	463.89
22350	464.17
22360	464.24
22370	464.5
22380	464.68
22390	464.86
22400	464.87
22410	465.07
22420	465.17
22430	465.28
22440	465.53
22450	465.59
22460	465.71
22470	465.82
22480	465.84
22490	466.0
22500	466.09
22510	466.14
22520	466.2
22530	466.14
22540	466.31
22550	466.35
22560	466.58
22570	466.61
22580	466.67
22590	466.86
22600	466.97
22610	467.02
22620	467.06
22630	467.1
22640	467.26
22650	467.42
22660	467.51
22670	467.73
22680	467.99
22690	468.17
22700	468.24
22710	468.45
22720	468.63
22730	468.84
22740	468.98
22750	469.11
22760	469.25
22770	469.35
22780	469.31
22790	469.44
22800	469.55
22810	469.67
22820	469.8
22830	469.75
22840	469.84
22850	469.84
22860	469.9
22870	470.0
22880	470.21
22890	470.35
22900	470.54
22910	470.74
22920	470.83
22930	470.91
22940	471.04
22950	471.08
22960	471.18
22970	471.31
22980	471.4
22990	471.67
23000	471.7
23010	471.9
23020	472.0
23030	472.21
23040	472.4
23050	472.52
23060	472.69
23070	472.77
23080	472.91
23090	473.11
23100	473.0
23110	473.14
23120	473.2
23130	473.54
23140	473.59
23150	473.61
23160	473.68
23170	473.68
23180	473.69
23190	473.76
23200	473.88
23210	473.91
23220	473.97
23230	474.15
23240	474.38
23250	474.6
23260	474.6
23270	474.68
23280	474.81
23290	474.96
23300	475.2
23310	475.33
23320	475.5
23330	475.62
23340	475.74
23350	476.02
23360	476.12
23370	476.17
23380	476.37
23390	476.62
23400	476.9
23410	477.17
23420	477.47
23430	477.49
23440	477.64
23450	477.76
23460	477.94
23470	478.12
23480	478.15
23490	478.31
23500	478.41
23510	478.4
23520	478.49
23530	478.53
23540	478.66
23550	478.74
23560	478.92
23570	479.13
23580	479.27
23590	479.44
23600	479.64
23610	479.75
23620	479.91
23630	480.07
23640	480.38
23650	480.51
23660	480.76
23670	480.97
23680	481.1
23690	481.23
23700	481.63
23710	481.73
23720	481.93
23730	482.07
23740	482.13
23750	482.32
23760	482.42
23770	482.57
23780	482.8
23790	482.86
23800	483.02
23810	483.1
23820	483.33
23830	483.39
23840	483.43
23850	483.51
23860	483.65
23870	483.82
23880	483.79
23890	483.87
23900	483.98
23910	484.04
23920	484.21
23930	484.44
23940	484.61
23950	484.86
23960	484.9
23970	485.17
23980	485.37
23990	485.37
24000	485.5
24010	485.53
24020	485.73
24030	485.8
24040	485.97
24050	486.22
24060	486.47
24070	486.57
24080	486.75
24090	486.91
24100	486.92
24110	487.07
24120	487.34
24130	487.29
24140	487.52
24150	487.8
24160	487.91
24170	488.03
24180	488.23
24190	488.41
24200	488.53
24210	488.59
24220	488.73
24230	488.98
24240	489.09
24250	489.1
24260	488.89
24270	488.84
24280	488.87
24290	489.02
24300	489.24
24310	489.49
24320	489.57
24330	489.67
24340	489.87
24350	490.01
24360	490.12
24370	490.25
24380	490.38
24390	490.51
24400	490.72
24410	490.72
24420	490.81
24430	490.86
24440	491.07
24450	491.02
24460	491.06
24470	491.29
24480	491.35
24490	491.44
24500	491.56
24510	491.65
24520	491.82
24530	491.85
24540	491.95
24550	491.99
24560	492.1
24570	492.26
24580	492.35
24590	492.48
24600	492.54
24610	492.75
24620	492.89
24630	493.02
24640	493.06
24650	493.28
24660	493.4
24670	493.55
24680	493.72
24690	493.9
24700	494.05
24710	494.16
24720	494.25
24730	494.24
24740	494.38
24750	494.46
24760	494.58
24770	494.72
24780	494.81
24790	494.94
24800	495.09
24810	495.15
24820	495.18
24830	495.37
24840	495.52
24850	495.7
24860	495.84
24870	495.87
24880	495.87
24890	495.89
24900	496.0
24910	496.17
24920	496.32
24930	496.47
24940	496.55
24950	496.62
24960	496.69
24970	496.75
24980	496.96
24990	497.21
25000	497.24
25010	497.21
25020	497.22
25030	497.4
25040	497.51
25050	497.66
25060	497.91
25070	497.93
25080	497.97
25090	498.07
25100	498.26
25110	498.35
25120	498.53
25130	498.63
25140	498.71
25150	498.74
25160	498.8
25170	498.95
25180	498.96
25190	499.22
25200	499.48
25210	499.55
25220	499.63
25230	499.78
25240	499.84
25250	500.01
25260	500.23
25270	500.3
25280	500.44
25290	500.57
25300	500.7
25310	500.81
25320	501.04
25330	501.21
25340	501.35
25350	501.42
25360	501.46
25370	501.57
25380	501.79
25390	502.03
25400	502.27
25410	502.41
25420	502.64
25430	502.78
25440	502.75
25450	502.97
25460	503.14
25470	503.36
25480	503.48
25490	503.5
25500	503.59
25510	503.8
25520	503.92
25530	504.3
25540	504.41
25550	504.51
25560	504.64
25570	504.74
25580	504.77
25590	504.9
25600	505.07
25610	505.16
25620	505.29
25630	505.35
25640	505.52
25650	505.72
25660	505.78
25670	505.83
25680	505.97
25690	506.09
25700	506.2
25710	506.33
25720	506.33
25730	506.46
25740	506.52
25750	506.61
25760	506.66
25770	506.68
25780	506.93
25790	507.06
25800	507.27
25810	507.47
25820	507.61
25830	507.75
25840	507.84
25850	507.85
25860	508.01
25870	508.2
25880	508.31
25890	508.38
25900	508.53
25910	508.68
25920	508.82
25930	509.0
25940	509.05
25950	509.17
25960	509.27
25970	509.41
25980	509.45
25990	509.55
26000	509.53
26010	509.71
26020	509.88
26030	509.99
26040	510.14
26050	510.22
26060	510.36
26070	510.4
26080	510.51
26090	510.64
26100	510.76
26110	510.88
26120	511.06
26130	511.27
26140	511.39
26150	511.46
26160	511.59
26170	511.74
26180	511.88
26190	512.08
26200	512.17
26210	512.27
26220	512.35
26230	512.41
26240	512.53
26250	512.67
26260	512.83
26270	512.91
26280	513.03
26290	513.23
26300	513.5
26310	513.68
26320	513.82
26330	513.85
26340	513.92
26350	514.04
26360	514.2
26370	514.2
26380	514.23
26390	514.37
26400	514.65
26410	514.67
26420	514.8
26430	514.97
26440	515.18
26450	515.11
26460	515.35
26470	515.39
26480	515.7
26490	515.8
26500	516.07
26510	516.37
26520	516.51
26530	516.72
26540	516.8
26550	516.83
26560	517.11
26570	517.22
26580	517.51
26590	517.69
26600	517.81
26610	517.91
26620	518.03
26630	518.16
26640	518.21
26650	518.27
26660	518.36
26670	518.51
26680	518.58
26690	518.89
26700	519.0
26710	519.1
26720	519.19
26730	519.42
26740	519.57
26750	519.73
26760	519.8
26770	519.95
26780	520.03
26790	520.04
26800	520.25
26810	520.31
26820	520.35
26830	520.54
26840	520.73
26850	520.81
26860	520.95
26870	521.09
26880	521.33
26890	521.39
26900	521.53
26910	521.66
26920	521.64
26930	521.7
26940	521.8
26950	521.94
26960	522.01
26970	522.08
26980	522.27
26990	522.37
27000	522.51
27010	522.68
27020	522.77
27030	522.81
27040	522.91
27050	523.02
27060	523.09
27070	523.18
27080	523.43
27090	523.68
27100	523.82
27110	523.91
27120	523.94
27130	524.07
27140	524.15
27150	524.24
27160	524.31
27170	524.5
27180	524.66
27190	524.78
27200	524.92
27210	525.03
27220	525.17
27230	525.35
27240	525.46
27250	525.48
27260	525.59
27270	525.69
27280	525.73
27290	525.88
27300	526.01
27310	526.1
27320	526.12
27330	526.31
27340	526.37
27350	526.53
27360	526.64
27370	526.74
27380	526.87
27390	526.99
27400	526.96
27410	527.13
27420	527.21
27430	527.3
27440	527.53
27450	527.77
27460	527.81
27470	527.89
27480	528.0
27490	528.13
27500	528.21
27510	528.23
27520	528.27
27530	528.42
27540	528.63
27550	528.85
27560	528.97
27570	529.16
27580	529.31
27590	529.33
27600	529.34
27610	529.61
27620	529.63
27630	529.78
27640	529.9
27650	529.95
27660	530.1
27670	530.04
27680	530.05
27690	530.08
27700	530.05
27710	530.19
27720	530.31
27730	530.44
27740	530.52
27750	530.62
27760	530.8
27770	531.01
27780	531.26
27790	531.2
27800	531.41
27810	531.49
27820	531.46
27830	531.63
27840	531.78
27850	531.95
27860	532.04
27870	532.15
27880	532.29
27890	532.29
27900	532.38
27910	532.48
27920	532.5
27930	532.64
27940	532.81
27950	532.85
27960	532.91
27970	532.95
27980	533.08
27990	533.14
28000	533.26
28010	533.3
28020	533.34
28030	533.38
28040	533.54
28050	533.6
28060	533.53
28070	533.57
28080	533.66
28090	533.63
28100	533.85
28110	533.88
28120	534.13
28130	534.3
28140	534.42
28150	534.52
28160	534.6
28170	534.65
28180	534.77
28190	534.89
28200	535.02
28210	535.17
28220	535.23
28230	535.36
28240	535.59
28250	535.69
28260	535.65
28270	535.75
28280	535.82
28290	535.91
28300	535.99
28310	536.19
28320	536.27
28330	536.34
28340	536.57
28350	536.77
28360	536.79
28370	536.91
28380	537.13
28390	537.22
28400	537.25
28410	537.37
28420	537.38
28430	537.59
28440	537.65
28450	537.74
28460	537.76
28470	537.86
28480	537.98
28490	538.05
28500	538.24
28510	538.4
28520	538.62
28530	538.75
28540	538.79
28550	539.12
28560	539.11
28570	539.3
28580	539.33
28590	539.41
28600	539.59
28610	539.58
28620	539.68
28630	539.88
28640	540.09
28650	540.19
28660	540.21
28670	540.28
28680	540.3
28690	540.34
28700	540.39
28710	540.57
28720	540.61
28730	540.72
28740	540.89
28750	540.92
28760	541.05
28770	541.17
28780	541.25
28790	541.38
28800	541.45
28810	541.52
28820	541.74
28830	541.87
28840	541.93
28850	542.01
28860	542.09
28870	542.3
28880	542.37
28890	542.37
28900	542.51
28910	542.51
28920	542.64
28930	542.78
28940	542.86
28950	542.93
28960	542.94
28970	543.08
28980	543.2
28990	543.34
29000	543.51
29010	543.56
29020	543.69
29030	543.72
29040	543.92
29050	544.08
29060	544.12
29070	544.18
29080	544.23
29090	544.32
29100	544.48
29110	544.73
29120	544.81
29130	544.91
29140	544.94
29150	545.1
29160	545.27
29170	545.39
29180	545.52
29190	545.59
29200	545.59
29210	545.73
29220	545.73
29230	545.92
29240	546.07
29250	546.15
29260	546.28
29270	546.41
29280	546.48
29290	546.44
29300	546.46
29310	546.49
29320	546.41
29330	546.46
29340	546.66
29350	546.72
29360	546.88
29370	546.96
29380	547.02
29390	547.13
29400	547.22
29410	547.3
29420	547.36
29430	547.35
29440	547.4
29450	547.58
29460	547.74
29470	547.83
29480	547.9
29490	548.0
29500	548.09
29510	548.27
29520	548.48
29530	548.56
29540	548.61
29550	548.8
29560	548.84
29570	548.91
29580	548.94
29590	549.0
29600	549.03
29610	549.07
29620	549.13
29630	549.19
29640	549.36
29650	549.4
29660	549.51
29670	549.7
29680	549.76
29690	549.94
29700	550.1
29710	550.15
29720	550.31
29730	550.42
29740	550.49
29750	550.57
29760	550.69
29770	550.8
29780	550.85
29790	550.87
29800	551.01
29810	551.19
29820	551.28
29830	551.32
29840	551.37
29850	551.41
29860	551.46
29870	551.6
29880	551.65
29890	551.76
29900	551.95
29910	552.0
29920	551.98
29930	552.17
29940	552.15
29950	552.16
29960	552.25
29970	552.31
29980	552.33
29990	552.48
30000	552.53
30010	552.57
30020	552.61
30030	552.79
30040	552.91
30050	553.11
30060	553.31
30070	553.52
30080	553.72
30090	553.75
30100	553.86
30110	553.88
30120	553.97
30130	553.96
30140	554.16
30150	554.31
30160	554.36
30170	554.36
30180	554.5
30190	554.64
30200	554.72
30210	554.84
30220	554.93
30230	554.98
30240	555.04
30250	555.15
30260	555.23
30270	555.37
30280	555.49
30290	555.57
30300	555.59
30310	555.64
30320	555.64
30330	555.65
30340	555.7
30350	555.87
30360	556.0
30370	556.02
30380	556.08
30390	556.14
30400	556.23
30410	556.35
30420	556.43
30430	556.39
30440	556.44
30450	556.66
30460	556.84
30470	557.0
30480	557.04
30490	557.09
30500	557.08
30510	557.12
30520	557.22
30530	557.24
30540	557.41
30550	557.47
30560	557.65
30570	557.85
30580	557.89
30590	557.82
30600	557.81
30610	557.89
30620	558.0
30630	558.05
30640	558.2
30650	558.46
30660	558.56
30670	558.66
30680	558.75
30690	558.88
30700	558.89
30710	559.01
30720	559.05
30730	559.12
30740	559.06
30750	559.13
30760	559.21
30770	559.28
30780	559.38
30790	559.44
30800	559.38
30810	559.52
30820	559.6
30830	559.63
30840	559.67
30850	559.77
30860	559.9
30870	560.15
30880	560.27
30890	560.37
30900	560.42
30910	560.5
30920	560.66
30930	560.72
30940	560.73
30950	560.87
30960	560.98
30970	561.08
30980	561.08
30990	561.12
31000	561.2
31010	561.48
31020	561.64
31030	561.63
31040	561.78
31050	561.9
31060	561.97
31070	562.06
31080	562.07
31090	562.2
31100	562.4
31110	562.47
31120	562.65
31130	562.76
31140	562.82
31150	562.98
31160	563.01
31170	563.05
31180	563.24
31190	563.32
31200	563.38
31210	563.47
31220	563.52
31230	563.59
31240	563.68
31250	563.78
31260	563.85
31270	563.9
31280	563.9
31290	564.03
31300	564.12
31310	564.19
31320	564.18
31330	564.18
31340	564.29
31350	564.41
31360	564.5
31370	564.67
31380	564.76
31390	564.72
31400	564.84
31410	564.87
31420	565.09
31430	565.06
31440	565.15
31450	565.18
31460	565.31
31470	565.46
31480	565.48
31490	565.65
31500	565.71
31510	565.93
31520	566.01
31530	566.09
31540	566.13
31550	566.14
31560	566.11
31570	566.16
31580	566.32
31590	566.58
31600	566.76
31610	566.7
31620	566.76
31630	566.89
31640	566.89
31650	566.93
31660	566.93
31670	566.99
31680	567.03
31690	567.14
31700	567.16
31710	567.3
31720	567.31
31730	567.53
31740	567.58
31750	567.66
31760	567.76
31770	567.78
31780	567.91
31790	568.13
31800	568.28
31810	568.44
31820	568.51
31830	568.58
31840	568.71
31850	568.58
31860	568.66
31870	568.75
31880	568.8
31890	569.08
31900	569.13
31910	569.25
31920	569.44
31930	569.46
31940	569.42
31950	569.44
31960	569.63
31970	569.69
31980	569.78
31990	570.03
32000	570.19
32010	570.34
32020	570.31
32030	570.47
32040	570.62
32050	570.64
32060	570.88
32070	570.98
32080	571.11
32090	571.25
32100	571.31
32110	571.39
32120	571.38
32130	571.38
32140	571.46
32150	571.56
32160	571.59
32170	571.73
32180	571.79
32190	571.8
32200	571.78
32210	571.92
32220	571.99
32230	572.33
32240	572.5
32250	572.67
32260	572.68
32270	572.66
32280	572.77
32290	572.88
32300	573.08
32310	573.24
32320	573.25
32330	573.38
32340	573.53
32350	573.59
32360	573.66
32370	573.86
32380	574.07
32390	574.14
32400	574.31
32410	574.48
32420	574.59
32430	574.83
32440	574.97
32450	575.07
32460	575.22
32470	575.34
32480	575.42
32490	575.43
32500	575.44
32510	575.43
32520	575.5
32530	575.45
32540	575.52
32550	575.68
32560	575.85
32570	575.86
32580	575.78
32590	576.01
32600	576.12
32610	576.22
32620	576.41
32630	576.63
32640	576.69
32650	576.81
32660	576.85
32670	577.03
32680	577.13
32690	577.22
32700	577.33
32710	577.3
32720	577.29
32730	577.29
32740	577.44
32750	577.51
32760	577.48
32770	577.59
32780	577.6
32790	577.64
32800	577.74
32810	577.64
32820	577.71
32830	577.86
32840	577.9
32850	577.97
32860	577.97
32870	578.07
32880	578.13
32890	578.35
32900	578.55
32910	578.59
32920	578.67
32930	578.81
32940	578.89
32950	578.95
32960	579.07
32970	579.13
32980	579.23
32990	579.37
33000	579.37
33010	579.44
33020	579.51
33030	579.55
33040	579.74
33050	579.83
33060	580.0
33070	580.03
33080	580.15
33090	580.37
33100	580.55
33110	580.7
33120	580.8
33130	580.9
33140	580.93
33150	581.03
33160	581.06
33170	581.16
33180	581.1
33190	581.31
33200	581.36
33210	581.4
33220	581.49
33230	581.52
33240	581.69
33250	581.86
33260	581.93
33270	582.14
33280	582.2
33290	582.23
33300	582.29
33310	582.35
33320	582.3
33330	582.38
33340	582.49
33350	582.6
33360	582.68
33370	582.83
33380	582.86
33390	582.92
33400	582.97
33410	582.98
33420	582.99
33430	583.03
33440	583.12
33450	583.21
33460	583.3
33470	583.49
33480	583.66
33490	583.74
33500	583.85
33510	584.0
33520	584.15
33530	584.28
33540	584.18
33550	584.36
33560	584.41
33570	584.43
33580	584.71
33590	584.79
33600	584.93
33610	585.0
33620	585.15
33630	585.24
33640	585.3
33650	585.21
33660	585.4
33670	585.45
33680	585.49
33690	585.58
33700	585.8
33710	585.83
33720	585.96
33730	586.03
33740	586.11
33750	586.12
33760	586.21
33770	586.28
33780	586.36
33790	586.47
33800	586.53
33810	586.64
33820	586.76
33830	586.82
33840	586.86
33850	586.92
33860	586.96
33870	587.14
33880	587.22
33890	587.25
33900	587.51
33910	587.55
33920	587.83
33930	587.88
33940	587.96
33950	588.01
33960	588.07
33970	588.14
33980	588.21
33990	588.31
34000	588.41
34010	588.43
34020	588.6
34030	588.57
34040	588.5
34050	588.61
34060	588.7
34070	588.71
34080	588.77
34090	588.9
34100	589.03
34110	589.09
34120	589.3
34130	589.42
34140	589.52
34150	589.59
34160	589.72
34170	589.96
34180	589.96
34190	590.09
34200	590.23
34210	590.3
34220	590.39
34230	590.45
34240	590.49
34250	590.49
34260	590.5
34270	590.54
34280	590.54
34290	590.6
34300	590.75
34310	590.86
34320	590.91
34330	591.01
34340	591.09
34350	591.25
34360	591.3
34370	591.28
34380	591.33
34390	591.47
34400	591.55
34410	591.62
34420	591.86
34430	591.88
34440	591.95
34450	592.11
34460	592.19
34470	592.23
34480	592.35
34490	592.36
34500	592.4
34510	592.51
34520	592.52
34530	592.57
34540	592.63
34550	592.8
34560	592.78
34570	592.91
34580	592.92
34590	593.04
34600	592.96
34610	592.92
34620	593.07
34630	593.35
34640	593.4
34650	593.45
34660	593.52
34670	593.55
34680	593.68
34690	593.75
34700	593.84
34710	594.05
34720	594.05
34730	594.12
34740	594.17
34750	594.33
34760	594.41
34770	594.48
34780	594.56
34790	594.62
34800	594.7
34810	594.8
34820	594.76
34830	594.82
34840	594.87
34850	594.98
34860	594.97
34870	595.06
34880	595.12
34890	595.1
34900	595.19
34910	595.22
34920	595.39
34930	595.5
34940	595.52
34950	595.62
34960	595.66
34970	595.62
34980	595.69
34990	595.84
35000	595.96
35010	596.13
35020	596.24
35030	596.31
35040	596.35
35050	596.45
35060	596.59
35070	596.61
35080	596.78
35090	596.72
35100	596.82
35110	597.06
35120	597.17
35130	597.32
35140	597.35
35150	597.47
35160	597.52
35170	597.71
35180	597.86
35190	597.97
35200	597.98
35210	598.05
35220	598.07
35230	598.11
35240	598.35
35250	598.35
35260	598.44
35270	598.49
35280	598.7
35290	598.78
35300	598.8
35310	598.83
35320	598.92
35330	598.97
35340	599.08
35350	599.2
35360	599.3
35370	599.22
35380	599.27
35390	599.35
35400	599.45
35410	599.5
35420	599.56
35430	599.72
35440	599.75
35450	599.75
35460	599.77
35470	599.75
35480	599.76
35490	599.83
35500	599.89
35510	599.98
35520	600.12
35530	600.25
35540	600.29
35550	600.32
35560	600.4
35570	600.47
35580	600.54
35590	600.56
35600	600.62
35610	600.63
35620	600.79
35630	600.85
35640	600.93
35650	600.9
35660	600.87
35670	601.06
35680	601.11
35690	601.06
35700	601.12
35710	601.23
35720	601.37
35730	601.5
35740	601.59
35750	601.65
35760	601.7
35770	601.72
35780	601.74
35790	601.73
35800	601.66
35810	601.75
35820	601.81
35830	601.86
35840	601.93
35850	602.02
35860	601.97
35870	602.17
35880	602.12
35890	602.29
35900	602.4
35910	602.54
35920	602.69
35930	602.76
35940	602.79
35950	602.87
35960	602.97
35970	603.17
35980	603.3
35990	603.41
36000	603.47
36010	603.63
36020	603.58
36030	603.71
36040	603.79
36050	603.83
36060	603.87
36070	603.99
36080	604.04
36090	604.24
36100	604.29
36110	604.37
36120	604.38
36130	604.45
36140	604.44
36150	604.45
36160	604.47
36170	604.42
36180	604.59
36190	604.73
36200	604.89
36210	604.94
36220	604.95
36230	604.98
36240	605.07
36250	605.15
36260	605.32
36270	605.42
36280	605.58
36290	605.66
36300	605.77
36310	605.82
36320	605.91
36330	605.94
36340	606.1
36350	606.01
36360	606.05
36370	606.13
36380	606.16
36390	606.17
36400	606.2
36410	606.26
36420	606.28
36430	606.41
36440	606.5
36450	606.49
36460	606.49
36470	606.57
36480	606.66
36490	606.62
36500	606.67
36510	606.79
36520	606.85
36530	606.95
36540	607.09
36550	607.15
36560	607.15
36570	607.24
36580	607.37
36590	607.3
36600	607.39
36610	607.47
36620	607.63
36630	607.69
36640	607.77
36650	607.93
36660	608.0
36670	608.1
36680	608.27
36690	608.43
36700	608.51
36710	608.62
36720	608.63
36730	608.66
36740	608.76
36750	608.87
36760	608.99
36770	609.04
36780	609.23
36790	609.23
36800	609.42
36810	609.55
36820	609.6
36830	609.67
36840	609.79
36850	609.87
36860	609.87
36870	609.95
36880	610.04
36890	610.19
36900	610.2
36910	610.23
36920	610.38
36930	610.46
36940	610.6
36950	610.79
36960	610.87
36970	610.94
36980	610.96
36990	611.1
37000	611.29
37010	611.41
37020	611.59
37030	611.62
37040	611.75
37050	611.84
37060	612.02
37070	612.09
37080	612.14
37090	612.17
37100	612.29
37110	612.37
37120	612.36
37130	612.53
37140	612.43
37150	612.59
37160	612.66
37170	612.81
37180	612.96
37190	612.92
37200	612.96
37210	613.03
37220	613.23
37230	613.35
37240	613.43
37250	613.54
37260	613.55
37270	613.61
37280	613.63
37290	613.61
37300	613.61
37310	613.78
37320	613.86
37330	613.89
37340	613.97
37350	614.04
37360	613.96
37370	613.9
37380	614.02
37390	614.16
37400	614.22
37410	614.46
37420	614.51
37430	614.55
37440	614.63
37450	614.65
37460	614.69
37470	614.83
37480	614.85
37490	614.98
37500	614.97
37510	615.03
37520	615.09
37530	615.03
37540	615.16
37550	615.18
37560	615.23
37570	615.35
37580	615.37
37590	615.48
37600	615.62
37610	615.82
37620	615.93
37630	615.98
37640	616.09
37650	616.29
37660	616.43
37670	616.55
37680	616.58
37690	616.69
37700	616.76
37710	616.87
37720	616.98
37730	617.09
37740	617.05
37750	617.16
37760	617.32
37770	617.23
37780	617.35
37790	617.31
37800	617.28
37810	617.38
37820	617.53
37830	617.63
37840	617.58
37850	617.78
37860	617.87
37870	618.0
37880	618.11
37890	618.14
37900	618.2
37910	618.38
37920	618.51
37930	618.59
37940	618.67
37950	618.85
37960	618.94
37970	618.99
37980	619.06
37990	619.03
38000	619.12
38010	619.29
38020	619.4
38030	619.37
38040	619.45
38050	619.51
38060	619.6
38070	619.63
38080	619.72
38090	619.82
38100	619.97
38110	620.1
38120	620.21
38130	620.37
38140	620.49
38150	620.44
38160	620.53
38170	620.61
38180	620.64
38190	620.82
38200	620.93
38210	621.1
38220	621.33
38230	621.41
38240	621.51
38250	621.66
38260	621.79
38270	621.89
38280	621.78
38290	621.87
38300	621.96
38310	622.0
38320	622.13
38330	622.32
38340	622.48
38350	622.64
38360	622.73
38370	622.89
38380	622.9
38390	622.97
38400	623.06
38410	623.22
38420	623.3
38430	623.38
38440	623.38
38450	623.5
38460	623.53
38470	623.53
38480	623.57
38490	623.74
38500	623.82
38510	623.87
38520	623.92
38530	624.02
38540	624.11
38550	624.25
38560	624.25
38570	624.25
38580	624.34
38590	624.4
38600	624.44
38610	624.48
38620	624.46
38630	624.58
38640	624.68
38650	624.68
38660	624.82
38670	624.82
38680	624.83
38690	624.85
38700	624.94
38710	624.9
38720	625.03
38730	625.17
38740	625.2
38750	625.34
38760	625.47
38770	625.58
38780	625.55
38790	625.58
38800	625.7
38810	625.75
38820	625.86
38830	625.98
38840	626.06
38850	626.14
38860	626.18
38870	626.22
38880	626.28
38890	626.27
38900	626.35
38910	626.44
38920	626.55
38930	626.63
38940	626.71
38950	626.75
38960	626.67
38970	626.82
38980	626.9
38990	626.95
39000	627.02
39010	627.15
39020	627.21
39030	627.25
39040	627.3
39050	627.42
39060	627.5
39070	627.61
39080	627.69
39090	627.85
39100	627.9
39110	628.02
39120	628.03
39130	628.06
39140	628.19
39150	628.28
39160	628.44
39170	628.39
39180	628.55
39190	628.66
39200	628.7
39210	628.81
39220	628.97
39230	628.95
39240	629.04
39250	629.16
39260	629.26
39270	629.3
39280	629.44
39290	629.59
39300	629.61
39310	629.65
39320	629.73
39330	629.82
39340	629.9
39350	630.0
39360	630.06
39370	630.12
39380	630.2
39390	630.27
39400	630.41
39410	630.49
39420	630.59
39430	630.73
39440	630.9
39450	630.97
39460	631.17
39470	631.18
39480	631.19
39490	631.19
39500	631.22
39510	631.19
39520	631.24
39530	631.31
39540	631.34
39550	631.4
39560	631.46
39570	631.53
39580	631.67
39590	631.71
39600	631.76
39610	631.86
39620	631.84
39630	631.85
39640	631.84
39650	631.84
39660	631.93
39670	632.07
39680	632.03
39690	632.19
39700	632.29
39710	632.4
39720	632.47
39730	632.52
39740	632.46
39750	632.57
39760	632.62
39770	632.77
39780	632.78
39790	632.91
39800	632.97
39810	633.03
39820	633.02
39830	633.06
39840	633.03
39850	633.21
39860	633.32
39870	633.44
39880	633.5
39890	633.53
39900	633.67
39910	633.81
39920	633.84
39930	633.92
39940	633.97
39950	634.01
39960	633.99
39970	634.05
39980	634.16
39990	634.16
40000	634.22
40010	634.14
40020	634.17
40030	634.28
40040	634.42
40050	634.45
40060	634.59
40070	634.79
40080	635.04
40090	635.12
40100	635.14
40110	635.2
40120	635.22
40130	635.28
40140	635.44
