20150	344.11
20160	344.29
20170	344.52
20180	344.64
20190	344.8
20200	344.88
20210	345.0
20220	345.17
20230	345.26
20240	345.42
20250	345.58
20260	345.63
20270	345.66
20280	345.87
20290	346.05
20300	346.15
20310	346.14
20320	346.27
20330	346.25
20340	346.44
20350	346.62
20360	346.9
20370	347.04
20380	347.14
20390	347.23
20400	347.38
20410	347.59
20420	347.62
20430	347.75
20440	347.76
20450	347.89
20460	348.01
20470	348.1
20480	348.3
20490	348.47
20500	348.65
20510	348.81
20520	348.84
20530	349.06
20540	349.16
20550	349.26
20560	349.33
20570	349.37
20580	349.53
20590	349.6
20600	349.64
20610	349.72
20620	349.8
20630	349.91
20640	350.11
20650	350.07
20660	350.31
20670	350.38
20680	350.48
20690	350.57
20700	350.68
20710	350.81
20720	350.96
20730	350.99
20740	351.06
20750	351.05
20760	351.22
20770	351.24
20780	351.31
20790	351.34
20800	351.49
20810	351.48
20820	351.53
20830	351.55
20840	351.75
20850	351.85
20860	351.9
20870	352.02
20880	352.12
20890	352.3
20900	352.27
20910	352.33
20920	352.35
20930	352.46
20940	352.5
20950	352.7
20960	352.82
20970	353.09
20980	353.25
20990	353.29
21000	353.34
21010	353.48
21020	353.51
21030	353.57
21040	353.59
21050	353.67
21060	353.71
21070	353.81
21080	353.8
21090	353.86
21100	353.87
21110	354.0
21120	354.19
21130	354.24
21140	354.24
21150	354.19
21160	354.15
21170	354.35
21180	354.51
21190	354.69
21200	354.83
21210	354.88
21220	354.89
21230	355.02
21240	355.18
21250	355.28
21260	355.35
21270	355.5
21280	355.62
21290	355.66
21300	355.74
21310	355.76
21320	355.84
21330	355.97
21340	356.15
21350	356.3
21360	356.38
21370	356.38
21380	356.52
21390	356.57
21400	356.8
21410	356.88
21420	356.96
21430	357.13
21440	357.17
21450	357.14
21460	357.23
21470	357.34
21480	357.46
21490	357.7
21500	357.74
21510	357.66
21520	357.78
21530	357.83
21540	357.91
21550	358.04
21560	358.14
21570	358.39
21580	358.44
21590	358.57
21600	358.75
21610	358.8
21620	358.95
21630	359.01
21640	359.11
21650	359.16
21660	359.28
21670	359.3
21680	359.43
21690	359.39
21700	359.45
21710	359.43
21720	359.53
21730	359.72
21740	359.78
21750	359.83
21760	359.96
21770	360.04
21780	360.12
21790	360.29
21800	360.42
21810	360.55
21820	360.63
21830	360.78
21840	360.8
21850	360.83
21860	360.85
21870	361.11
21880	361.2
21890	361.23
21900	361.51
21910	361.68
21920	361.77
21930	361.72
21940	361.8
21950	362.0
21960	362.02
21970	362.18
21980	362.09
21990	362.25
22000	362.38
22010	362.41
22020	362.45
22030	362.59
22040	362.82
22050	362.95
22060	362.99
22070	363.12
22080	363.22
22090	363.29
22100	363.4
22110	363.45
22120	363.55
22130	363.63
22140	363.9
22150	364.1
22160	364.18
22170	364.26
22180	364.51
22190	364.49
22200	364.54
22210	364.76
22220	364.92
22230	365.01
22240	365.13
22250	365.3
22260	365.37
22270	365.46
22280	365.53
22290	365.7
22300	365.9
22310	366.03
22320	366.23
22330	366.32
22340	366.35
22350	366.36
22360	366.46
22370	366.58
22380	366.69
22390	366.75
22400	366.69
22410	366.9
22420	367.08
22430	367.19
22440	367.3
22450	367.24
22460	367.31
22470	367.42
22480	367.44
22490	367.46
22500	367.46
22510	367.64
22520	367.82
22530	368.03
22540	368.04
22550	368.1
22560	368.04
22570	368.15
22580	368.27
22590	368.38
22600	368.62
22610	368.73
22620	368.88
22630	368.97
22640	369.09
22650	369.35
22660	369.41
22670	369.6
22680	369.8
22690	369.92
22700	369.99
22710	370.17
22720	370.34
22730	370.52
22740	370.81
22750	370.8
22760	371.11
22770	371.25
22780	371.32
22790	371.4
22800	371.47
22810	371.55
22820	371.57
22830	371.67
22840	371.78
22850	371.91
22860	372.01
22870	372.18
22880	372.18
22890	372.38
22900	372.43
22910	372.51
22920	372.58
22930	372.73
22940	372.93
22950	372.87
22960	372.95
22970	372.98
22980	373.02
22990	373.17
23000	373.28
23010	373.4
23020	373.59
23030	373.84
23040	373.9
23050	374.02
23060	374.05
23070	374.26
23080	374.28
23090	374.42
23100	374.56
23110	374.64
23120	374.87
23130	374.97
23140	375.13
23150	375.14
23160	375.36
23170	375.41
23180	375.46
23190	375.61
23200	375.85
23210	375.89
23220	375.94
23230	376.01
23240	376.27
23250	376.4
23260	376.51
23270	376.65
23280	376.81
23290	376.98
23300	377.13
23310	377.16
23320	377.31
23330	377.49
23340	377.72
23350	377.75
23360	377.81
23370	377.87
23380	378.04
23390	378.1
23400	378.24
23410	378.25
23420	378.29
23430	378.48
23440	378.48
23450	378.51
23460	378.66
23470	378.82
23480	379.03
23490	379.12
23500	379.31
23510	379.28
23520	379.39
23530	379.53
23540	379.64
23550	379.79
23560	379.91
23570	379.91
23580	379.98
23590	380.07
23600	380.13
23610	380.3
23620	380.51
23630	380.58
23640	380.73
23650	380.86
23660	380.93
23670	380.99
23680	381.11
23690	381.33
23700	381.25
23710	381.32
23720	381.4
23730	381.48
23740	381.53
23750	381.6
23760	381.59
23770	381.72
23780	381.8
23790	381.8
23800	381.92
23810	382.1
23820	382.04
23830	382.07
23840	382.06
23850	382.05
23860	382.27
23870	382.41
23880	382.63
23890	382.62
23900	382.75
23910	382.85
23920	382.83
23930	382.98
23940	383.15
23950	383.31
23960	383.34
23970	383.42
23980	383.48
23990	383.52
24000	383.69
24010	383.9
24020	384.01
24030	384.2
24040	384.34
24050	384.42
24060	384.52
24070	384.65
24080	384.69
24090	384.8
24100	384.92
24110	385.04
24120	385.16
24130	385.15
24140	385.32
24150	385.36
24160	385.49
24170	385.63
24180	385.7
24190	385.76
24200	385.77
24210	385.88
24220	385.85
24230	385.91
24240	386.0
24250	386.09
24260	386.25
24270	386.38
24280	386.59
24290	386.63
24300	386.67
24310	386.77
24320	386.79
24330	386.89
24340	386.92
24350	386.97
24360	387.05
24370	387.13
24380	387.21
24390	387.24
24400	387.4
24410	387.51
24420	387.65
24430	387.7
24440	387.83
24450	387.86
24460	387.89
24470	387.95
24480	388.12
24490	388.26
24500	388.29
24510	388.3
24520	388.33
24530	388.6
24540	388.64
24550	388.67
24560	388.79
24570	388.88
24580	388.95
24590	389.02
24600	389.17
24610	389.18
24620	389.28
24630	389.35
24640	389.53
24650	389.58
24660	389.63
24670	389.74
24680	389.86
24690	389.91
24700	390.02
24710	390.05
24720	390.12
24730	390.16
24740	390.22
24750	390.24
24760	390.39
24770	390.46
24780	390.44
24790	390.43
24800	390.49
24810	390.59
24820	390.78
24830	390.77
24840	390.93
24850	391.09
24860	391.33
24870	391.51
24880	391.61
24890	391.61
24900	391.73
24910	391.84
24920	391.98
24930	392.07
24940	392.22
24950	392.35
24960	392.48
24970	392.59
24980	392.78
24990	392.85
25000	392.95
25010	393.04
25020	393.08
25030	393.25
25040	393.35
25050	393.5
25060	393.49
25070	393.61
25080	393.68
25090	393.68
25100	393.69
25110	393.83
25120	394.0
25130	394.2
25140	394.24
25150	394.33
25160	394.46
25170	394.56
25180	394.62
25190	394.72
25200	394.76
25210	394.69
25220	394.59
25230	394.72
25240	394.67
25250	394.64
25260	394.72
25270	394.86
25280	394.99
25290	395.15
25300	395.26
25310	395.35
25320	395.4
25330	395.47
25340	395.52
25350	395.63
25360	395.79
25370	395.86
25380	396.01
25390	396.22
25400	396.28
25410	396.35
25420	396.47
25430	396.38
25440	396.42
25450	396.5
25460	396.54
25470	396.61
25480	396.76
25490	396.82
25500	396.9
25510	396.89
25520	397.06
25530	397.2
25540	397.39
25550	397.54
25560	397.68
25570	397.79
25580	397.89
25590	397.94
25600	398.08
25610	398.07
25620	398.21
25630	398.22
25640	398.24
25650	398.34
25660	398.51
25670	398.62
25680	398.79
25690	398.92
25700	398.9
25710	398.98
25720	399.05
25730	399.31
25740	399.36
25750	399.47
25760	399.5
25770	399.64
25780	399.77
25790	399.91
25800	400.05
25810	400.1
25820	400.24
25830	400.28
25840	400.39
25850	400.48
25860	400.6
25870	400.71
25880	400.81
25890	400.79
25900	400.84
25910	400.81
25920	400.97
25930	401.04
25940	401.14
25950	401.31
25960	401.28
25970	401.48
25980	401.57
25990	401.58
26000	401.61
26010	401.69
26020	401.84
26030	401.88
26040	401.83
26050	401.9
26060	402.04
26070	402.12
26080	402.24
26090	402.36
26100	402.45
26110	402.48
26120	402.59
26130	402.67
26140	402.78
26150	402.87
26160	402.89
26170	402.99
26180	403.07
26190	403.23
26200	403.27
26210	403.35
26220	403.35
26230	403.43
26240	403.48
26250	403.6
26260	403.77
26270	403.86
26280	403.97
26290	404.03
26300	404.07
26310	404.16
26320	404.24
26330	404.35
26340	404.52
26350	404.68
26360	404.7
26370	404.78
26380	404.85
26390	404.92
26400	405.09
26410	405.04
26420	405.24
26430	405.31
26440	405.4
26450	405.45
26460	405.62
26470	405.71
26480	405.69
26490	405.87
26500	405.81
26510	405.99
26520	406.19
26530	406.43
26540	406.54
26550	406.62
26560	406.78
26570	406.77
26580	406.72
26590	406.89
26600	406.86
26610	406.97
26620	407.09
26630	407.14
26640	407.28
26650	407.38
26660	407.47
26670	407.6
26680	407.67
26690	407.77
26700	407.77
26710	407.81
26720	407.84
26730	407.92
26740	408.03
26750	408.18
26760	408.31
26770	408.47
26780	408.4
26790	408.49
26800	408.56
26810	408.72
26820	408.84
26830	408.88
26840	408.91
26850	409.02
26860	408.98
26870	409.04
26880	409.13
26890	409.31
26900	409.34
26910	409.35
26920	409.5
26930	409.54
26940	409.64
26950	409.8
26960	409.91
26970	410.13
26980	410.3
26990	410.22
27000	410.25
27010	410.38
27020	410.55
27030	410.66
27040	410.94
27050	411.05
27060	411.05
27070	411.12
27080	411.16
27090	411.28
27100	411.36
27110	411.48
27120	411.75
27130	411.76
27140	411.87
27150	411.81
27160	411.73
27170	411.88
27180	412.06
27190	412.18
27200	412.38
27210	412.51
27220	412.61
27230	412.74
27240	412.85
27250	412.94
27260	413.01
27270	413.12
27280	413.17
27290	413.16
27300	413.18
27310	413.26
27320	413.26
27330	413.17
27340	413.24
27350	413.34
27360	413.34
27370	413.53
27380	413.58
27390	413.64
27400	413.77
27410	413.87
27420	413.97
27430	413.97
27440	414.1
27450	414.25
27460	414.31
27470	414.46
27480	414.55
27490	414.69
27500	414.72
27510	414.7
27520	414.9
27530	414.93
27540	415.03
27550	414.99
27560	415.09
27570	415.13
27580	415.26
27590	415.31
27600	415.41
27610	415.47
27620	415.53
27630	415.57
27640	415.57
27650	415.69
27660	415.83
27670	415.96
27680	416.04
27690	416.15
27700	416.27
27710	416.33
27720	416.48
27730	416.64
27740	416.7
27750	416.69
27760	416.86
27770	416.88
27780	416.99
27790	417.07
27800	417.07
27810	417.17
27820	417.25
27830	417.35
27840	417.43
27850	417.57
27860	417.64
27870	417.82
27880	417.88
27890	418.0
27900	418.12
27910	418.07
27920	418.09
27930	418.16
27940	418.18
27950	418.19
27960	418.3
27970	418.32
27980	418.51
27990	418.66
28000	418.72
28010	418.76
28020	418.8
28030	418.96
28040	418.99
28050	419.07
28060	419.02
28070	419.24
28080	419.34
28090	419.6
28100	419.77
28110	419.98
28120	420.03
28130	420.1
28140	420.11
28150	420.25
28160	420.28
28170	420.45
28180	420.52
28190	420.63
28200	420.73
28210	420.76
28220	420.96
28230	421.2
28240	421.34
28250	421.43
28260	421.47
28270	421.49
28280	421.55
28290	421.63
28300	421.69
28310	421.7
28320	421.82
28330	421.95
28340	422.13
28350	422.25
28360	422.36
28370	422.29
28380	422.44
28390	422.48
28400	422.46
28410	422.53
28420	422.6
28430	422.85
28440	422.9
28450	423.03
28460	423.17
28470	423.45
28480	423.55
28490	423.67
28500	423.72
28510	423.9
28520	423.95
28530	423.8
28540	423.78
28550	423.93
28560	423.98
28570	424.21
28580	424.39
28590	424.49
28600	424.59
28610	424.73
28620	424.83
28630	424.99
28640	425.15
28650	425.26
28660	425.32
28670	425.3
28680	425.38
28690	425.46
28700	425.48
28710	425.58
28720	425.72
28730	425.81
28740	425.96
28750	426.06
28760	426.39
28770	426.33
28780	426.37
28790	426.39
28800	426.34
28810	426.38
28820	426.6
28830	426.64
28840	426.62
28850	426.65
28860	426.81
28870	426.88
28880	426.88
28890	426.88
28900	427.03
28910	427.2
28920	427.41
28930	427.55
28940	427.65
28950	427.68
28960	427.73
28970	427.9
28980	427.99
28990	428.04
29000	428.05
29010	428.28
29020	428.44
29030	428.52
29040	428.57
29050	428.52
29060	428.61
29070	428.75
29080	428.82
29090	428.88
29100	428.88
29110	428.96
29120	429.04
29130	429.15
29140	429.18
29150	429.22
29160	429.23
29170	429.33
29180	429.29
29190	429.31
29200	429.35
29210	429.46
29220	429.58
29230	429.69
29240	429.8
29250	429.91
29260	430.07
29270	430.27
29280	430.39
29290	430.43
29300	430.45
29310	430.59
29320	430.69
29330	430.76
29340	430.9
29350	430.98
29360	430.97
29370	431.14
29380	431.26
29390	431.36
29400	431.33
29410	431.5
29420	431.62
29430	431.6
29440	431.78
29450	431.74
29460	431.72
29470	431.81
29480	431.88
29490	431.97
29500	432.06
29510	432.22
29520	432.25
29530	432.37
29540	432.55
29550	432.61
29560	432.67
29570	432.78
29580	432.83
29590	432.94
29600	432.95
29610	432.96
29620	432.95
29630	433.0
29640	432.92
29650	433.0
29660	433.14
29670	433.29
29680	433.34
29690	433.25
29700	433.33
29710	433.42
29720	433.47
29730	433.53
29740	433.6
29750	433.68
29760	433.69
29770	433.7
29780	433.78
29790	433.77
29800	433.75
29810	434.0
29820	434.21
29830	434.26
29840	434.39
29850	434.52
29860	434.69
29870	434.8
29880	434.93
29890	435.11
29900	435.21
29910	435.41
29920	435.49
29930	435.53
29940	435.61
29950	435.68
29960	435.66
29970	435.84
29980	435.92
29990	435.96
30000	436.05
30010	436.2
30020	436.23
30030	436.35
30040	436.42
30050	436.48
30060	436.53
30070	436.62
30080	436.71
30090	436.83
30100	436.84
30110	437.06
30120	437.17
30130	437.12
30140	437.25
30150	437.37
30160	437.34
30170	437.34
30180	437.42
30190	437.48
30200	437.55
30210	437.62
30220	437.68
30230	437.69
30240	437.91
30250	437.92
30260	437.95
30270	437.95
30280	437.95
30290	438.05
30300	438.19
30310	438.18
30320	438.23
30330	438.44
30340	438.53
30350	438.58
30360	438.75
30370	438.84
30380	438.95
30390	439.03
30400	439.16
30410	439.32
30420	439.37
30430	439.29
30440	439.35
30450	439.37
30460	439.5
30470	439.56
30480	439.68
30490	439.7
30500	439.74
30510	439.7
30520	439.8
30530	439.95
30540	440.02
30550	439.97
30560	440.19
30570	440.24
30580	440.28
30590	440.43
30600	440.6
30610	440.69
30620	440.86
30630	441.03
30640	441.07
30650	441.13
30660	441.26
30670	441.47
30680	441.58
30690	441.49
30700	441.6
30710	441.61
30720	441.7
30730	441.76
30740	441.84
30750	441.91
30760	441.97
30770	442.19
30780	442.37
30790	442.46
30800	442.57
30810	442.56
30820	442.63
30830	442.73
30840	442.91
30850	443.0
30860	443.01
30870	443.06
30880	443.13
30890	443.2
30900	443.26
30910	443.35
30920	443.37
30930	443.48
30940	443.5
30950	443.61
30960	443.71
30970	443.71
30980	443.84
30990	443.97
31000	444.06
31010	444.13
31020	444.16
31030	444.3
31040	444.43
31050	444.52
31060	444.56
31070	444.69
31080	444.68
31090	444.76
31100	444.91
31110	444.86
31120	445.04
31130	445.2
31140	445.26
31150	445.33
31160	445.44
31170	445.51
31180	445.62
31190	445.66
31200	445.78
31210	445.77
31220	445.89
31230	446.0
31240	446.0
31250	446.1
31260	446.14
31270	446.22
31280	446.33
31290	446.41
31300	446.49
31310	446.56
31320	446.65
31330	446.82
31340	446.82
31350	446.98
31360	447.1
31370	447.13
31380	447.23
31390	447.19
31400	447.17
31410	447.34
31420	447.47
31430	447.49
31440	447.56
31450	447.61
31460	447.73
31470	447.87
31480	448.04
31490	448.15
31500	448.24
31510	448.35
31520	448.47
31530	448.56
31540	448.61
31550	448.7
31560	448.82
31570	448.83
31580	448.86
31590	448.92
31600	449.04
31610	449.08
31620	449.17
31630	449.26
31640	449.37
31650	449.53
31660	449.54
31670	449.61
31680	449.66
31690	449.74
31700	449.81
31710	449.79
31720	449.97
31730	450.14
31740	450.1
31750	450.3
31760	450.46
31770	450.46
31780	450.46
31790	450.45
31800	450.57
31810	450.61
31820	450.65
31830	450.72
31840	450.7
31850	450.69
31860	450.7
31870	450.77
31880	450.68
31890	450.67
31900	450.88
31910	450.94
31920	451.09
31930	451.16
31940	451.21
31950	451.35
31960	451.45
31970	451.52
31980	451.57
31990	451.72
32000	451.82
32010	451.97
32020	452.03
32030	452.0
32040	452.13
32050	452.25
32060	452.33
32070	452.4
32080	452.56
32090	452.57
32100	452.69
32110	452.75
32120	452.86
32130	452.93
32140	453.06
32150	453.12
32160	453.2
32170	453.34
32180	453.38
32190	453.5
32200	453.52
32210	453.61
32220	453.63
32230	453.85
32240	453.82
32250	454.04
32260	454.25
32270	454.36
32280	454.39
32290	454.54
32300	454.57
32310	454.74
32320	454.82
32330	454.97
32340	454.92
32350	455.06
32360	455.05
32370	455.04
32380	455.14
32390	455.16
32400	455.28
32410	455.4
32420	455.47
32430	455.62
32440	455.65
32450	455.82
32460	455.92
32470	456.03
32480	456.24
32490	456.34
32500	456.45
32510	456.51
32520	456.58
32530	456.77
32540	456.8
32550	456.9
32560	456.89
32570	457.05
32580	457.11
32590	457.28
32600	457.38
32610	457.42
32620	457.37
32630	457.43
32640	457.62
32650	457.65
32660	457.71
32670	457.73
32680	457.86
32690	457.91
32700	457.94
32710	458.0
32720	458.05
32730	458.25
32740	458.31
32750	458.19
32760	458.28
32770	458.38
32780	458.48
32790	458.57
32800	458.59
32810	458.69
32820	458.7
32830	458.68
32840	458.79
32850	458.83
32860	458.98
32870	458.96
32880	459.11
32890	459.29
32900	459.33
32910	459.4
32920	459.5
32930	459.6
32940	459.74
32950	459.84
32960	459.94
32970	459.97
32980	459.98
32990	459.94
33000	460.0
33010	460.11
33020	460.18
33030	460.13
33040	460.21
33050	460.19
33060	460.16
33070	460.28
33080	460.29
33090	460.29
33100	460.43
33110	460.49
33120	460.55
33130	460.67
33140	460.77
33150	460.87
33160	460.83
33170	460.91
33180	461.0
33190	461.0
33200	461.14
33210	461.2
33220	461.17
33230	461.23
33240	461.2
33250	461.36
33260	461.42
33270	461.6
33280	461.72
33290	461.84
33300	462.01
33310	462.18
33320	462.25
33330	462.36
33340	462.38
33350	462.43
33360	462.49
33370	462.53
33380	462.62
33390	462.69
33400	462.78
33410	462.79
33420	462.96
33430	463.03
33440	463.09
33450	463.14
33460	463.17
33470	463.2
33480	463.33
33490	463.45
33500	463.51
33510	463.52
33520	463.52
33530	463.6
33540	463.64
33550	463.59
33560	463.71
33570	463.69
33580	463.66
33590	463.66
33600	463.77
33610	463.7
33620	463.77
33630	463.74
33640	463.81
33650	463.82
33660	463.97
33670	464.14
33680	464.22
33690	464.27
33700	464.33
33710	464.41
33720	464.45
33730	464.44
33740	464.56
33750	464.64
33760	464.73
33770	464.77
33780	464.8
33790	464.9
33800	465.11
33810	465.19
33820	465.31
33830	465.33
33840	465.42
33850	465.6
33860	465.79
33870	465.83
33880	465.98
33890	466.0
33900	466.03
33910	466.15
33920	466.29
33930	466.42
33940	466.54
33950	466.61
33960	466.7
33970	466.85
33980	466.96
33990	467.02
34000	467.06
34010	467.12
34020	467.14
34030	467.24
34040	467.35
34050	467.4
34060	467.57
34070	467.58
34080	467.6
34090	467.55
34100	467.6
34110	467.6
34120	467.62
34130	467.64
34140	467.7
34150	467.8
34160	467.82
34170	467.79
34180	467.88
34190	468.01
34200	468.0
34210	468.04
34220	468.09
34230	468.1
34240	468.22
34250	468.32
34260	468.34
34270	468.31
34280	468.33
34290	468.29
34300	468.32
34310	468.38
34320	468.54
34330	468.58
34340	468.56
34350	468.66
34360	468.84
34370	468.88
34380	468.95
34390	468.88
34400	468.94
34410	469.09
34420	468.98
34430	469.09
34440	469.24
34450	469.36
34460	469.34
34470	469.53
34480	469.51
34490	469.54
34500	469.59
34510	469.6
34520	469.74
34530	469.74
34540	469.76
34550	469.8
34560	469.79
34570	469.9
34580	469.98
34590	470.03
34600	470.23
34610	470.41
34620	470.46
34630	470.59
34640	470.73
34650	470.83
34660	470.83
34670	470.85
34680	470.9
34690	470.99
34700	471.03
34710	471.05
34720	471.11
34730	471.17
34740	471.25
34750	471.14
34760	471.25
34770	471.42
34780	471.57
34790	471.58
34800	471.58
34810	471.66
34820	471.73
34830	471.73
34840	471.92
34850	471.93
34860	471.97
34870	472.02
34880	472.16
34890	472.4
34900	472.56
34910	472.69
34920	472.83
34930	472.89
34940	472.92
34950	473.06
34960	473.13
34970	473.17
34980	473.35
34990	473.45
35000	473.52
35010	473.58
35020	473.62
35030	473.63
35040	473.67
35050	473.72
35060	473.82
35070	473.97
35080	474.12
35090	474.23
35100	474.26
35110	474.4
35120	474.51
35130	474.5
35140	474.54
35150	474.59
35160	474.7
35170	474.89
35180	474.98
35190	474.99
35200	475.1
35210	475.23
35220	475.33
35230	475.32
35240	475.34
35250	475.38
35260	475.48
35270	475.55
35280	475.63
35290	475.69
35300	475.84
35310	475.86
35320	475.86
35330	475.96
35340	476.04
35350	476.13
35360	476.27
35370	476.32
35380	476.4
35390	476.42
35400	476.43
35410	476.43
35420	476.53
35430	476.59
35440	476.63
35450	476.71
35460	476.88
35470	476.9
35480	477.0
35490	477.0
35500	477.02
35510	477.19
35520	477.32
35530	477.45
35540	477.5
35550	477.44
35560	477.55
35570	477.65
35580	477.75
35590	477.76
35600	477.84
35610	477.88
35620	477.87
35630	477.86
35640	478.01
35650	478.11
35660	478.12
35670	478.13
35680	478.37
35690	478.4
35700	478.49
35710	478.52
35720	478.7
35730	478.75
35740	478.82
35750	478.98
35760	479.1
35770	479.12
35780	479.19
35790	479.17
35800	479.17
35810	479.31
35820	479.41
35830	479.38
35840	479.45
35850	479.6
35860	479.65
35870	479.7
35880	479.8
35890	479.9
35900	479.91
35910	480.02
35920	480.08
35930	480.1
35940	480.2
35950	480.34
35960	480.39
35970	480.41
35980	480.45
35990	480.51
36000	480.54
36010	480.61
36020	480.64
36030	480.73
36040	480.89
36050	480.88
36060	480.98
36070	481.11
36080	481.1
36090	481.15
36100	481.23
36110	481.33
36120	481.39
36130	481.47
36140	481.47
36150	481.42
36160	481.43
36170	481.46
36180	481.54
36190	481.59
36200	481.74
36210	481.69
36220	481.84
36230	481.93
36240	481.97
36250	482.01
36260	482.26
36270	482.38
36280	482.49
36290	482.6
36300	482.72
36310	482.87
36320	482.99
36330	482.97
36340	483.05
36350	483.14
36360	483.2
36370	483.34
36380	483.33
36390	483.34
36400	483.37
36410	483.31
36420	483.4
36430	483.31
36440	483.26
36450	483.39
36460	483.53
36470	483.65
36480	483.81
36490	483.87
36500	483.91
36510	483.95
36520	484.11
36530	484.25
36540	484.31
36550	484.37
36560	484.58
36570	484.6
36580	484.59
36590	484.57
36600	484.48
36610	484.62
36620	484.68
36630	484.79
36640	484.86
36650	484.92
36660	485.05
36670	485.31
36680	485.28
36690	485.36
36700	485.34
36710	485.29
36720	485.48
36730	485.47
36740	485.49
36750	485.63
36760	485.76
36770	485.76
36780	485.85
36790	485.9
36800	485.91
36810	486.0
36820	486.02
36830	486.06
36840	486.1
36850	486.24
36860	486.24
36870	486.14
36880	486.35
36890	486.47
36900	486.44
36910	486.47
36920	486.57
36930	486.7
36940	486.78
36950	486.83
36960	486.87
36970	486.95
36980	487.07
36990	487.12
37000	487.2
37010	487.33
37020	487.35
37030	487.48
37040	487.41
37050	487.6
37060	487.64
37070	487.74
37080	487.84
37090	487.93
37100	487.99
37110	487.98
37120	488.02
37130	488.11
37140	488.2
37150	488.31
37160	488.31
37170	488.39
37180	488.51
37190	488.58
37200	488.62
37210	488.67
37220	488.59
37230	488.75
37240	488.82
37250	488.88
37260	489.01
37270	489.2
37280	489.26
37290	489.4
37300	489.51
37310	489.58
37320	489.6
37330	489.62
37340	489.56
37350	489.61
37360	489.6
37370	489.75
37380	489.8
37390	489.93
37400	489.99
37410	490.04
37420	490.17
37430	490.23
37440	490.29
37450	490.3
37460	490.43
37470	490.56
37480	490.67
37490	490.65
37500	490.69
37510	490.74
37520	490.87
37530	490.93
37540	491.12
37550	491.17
37560	491.3
37570	491.33
37580	491.35
37590	491.49
37600	491.55
37610	491.57
37620	491.81
37630	491.94
37640	491.97
37650	492.04
37660	492.03
37670	492.14
37680	492.33
37690	492.35
37700	492.42
37710	492.47
37720	492.5
37730	492.57
37740	492.62
37750	492.62
37760	492.73
37770	492.84
37780	492.85
37790	492.89
37800	493.04
37810	493.18
37820	493.22
37830	493.27
37840	493.24
37850	493.25
37860	493.45
37870	493.67
37880	493.75
37890	493.85
37900	493.97
37910	494.0
37920	494.11
37930	494.29
37940	494.35
37950	494.37
37960	494.37
37970	494.42
37980	494.55
37990	494.61
38000	494.74
38010	494.8
38020	494.79
38030	494.81
38040	494.94
38050	495.06
38060	495.13
38070	495.14
38080	495.32
38090	495.38
38100	495.45
38110	495.42
38120	495.44
38130	495.47
38140	495.51
38150	495.53
38160	495.55
38170	495.64
38180	495.58
38190	495.68
38200	495.74
38210	495.9
38220	495.91
38230	496.05
38240	496.15
38250	496.23
38260	496.21
38270	496.27
38280	496.35
38290	496.47
38300	496.53
38310	496.62
38320	496.63
38330	496.71
38340	496.73
38350	496.77
38360	496.84
38370	496.79
38380	496.91
38390	497.0
38400	496.96
38410	497.06
38420	497.23
38430	497.29
38440	497.34
38450	497.5
38460	497.5
38470	497.55
38480	497.56
38490	497.63
38500	497.71
38510	497.76
38520	497.77
38530	497.91
38540	497.87
38550	497.81
38560	497.86
38570	497.9
38580	497.9
38590	497.98
38600	498.06
38610	498.23
38620	498.4
38630	498.53
38640	498.62
38650	498.62
38660	498.7
38670	498.82
38680	498.87
38690	498.95
38700	499.01
38710	499.02
38720	499.03
38730	498.98
38740	499.09
38750	499.12
38760	499.32
38770	499.33
38780	499.47
38790	499.54
38800	499.62
38810	499.64
38820	499.76
38830	499.85
38840	499.92
38850	499.92
38860	500.0
38870	500.05
38880	500.21
38890	500.33
38900	500.42
38910	500.43
38920	500.41
38930	500.42
38940	500.58
38950	500.7
38960	500.77
38970	500.93
38980	500.98
38990	501.0
39000	501.05
39010	501.14
39020	501.17
39030	501.22
39040	501.33
39050	501.38
39060	501.45
39070	501.61
39080	501.74
39090	501.85
39100	501.89
39110	502.0
39120	502.04
39130	501.99
39140	502.13
39150	502.16
39160	502.27
39170	502.33
39180	502.42
39190	502.57
39200	502.63
39210	502.76
39220	502.86
39230	502.96
39240	503.05
39250	503.17
39260	503.21
39270	503.22
39280	503.29
39290	503.32
39300	503.34
39310	503.35
39320	503.48
39330	503.5
39340	503.54
39350	503.57
39360	503.72
39370	503.76
39380	503.75
39390	503.87
39400	503.93
39410	504.01
39420	504.0
39430	504.15
39440	504.15
39450	504.3
39460	504.38
39470	504.46
39480	504.49
39490	504.62
39500	504.78
39510	504.82
39520	504.87
39530	504.92
39540	505.03
39550	505.09
39560	505.24
39570	505.38
39580	505.43
39590	505.51
39600	505.52
39610	505.52
39620	505.7
39630	505.81
39640	505.8
39650	505.8
39660	505.77
39670	505.87
39680	505.9
39690	506.18
39700	506.22
39710	506.22
39720	506.31
39730	506.42
39740	506.45
39750	506.51
39760	506.54
39770	506.59
39780	506.74
39790	506.84
39800	506.97
39810	506.97
39820	507.13
39830	507.11
39840	507.12
39850	507.2
39860	507.23
39870	507.29
39880	507.34
39890	507.48
39900	507.51
39910	507.67
39920	507.75
39930	507.76
39940	507.91
39950	507.97
39960	508.05
39970	508.04
39980	508.1
39990	508.29
40000	508.44
40010	508.5
40020	508.54
40030	508.67
40040	508.68
40050	508.8
40060	508.9
40070	508.96
40080	509.05
40090	509.11
40100	509.24
40110	509.4
40120	509.5
40130	509.6
40140	509.7
