20150	293.45
20160	293.54
20170	293.58
20180	293.62
20190	293.68
20200	293.76
20210	293.77
20220	293.82
20230	293.86
20240	293.91
20250	293.92
20260	293.96
20270	293.97
20280	293.99
20290	294.05
20300	294.03
20310	294.05
20320	294.1
20330	294.1
20340	294.09
20350	294.1
20360	294.14
20370	294.19
20380	294.2
20390	294.22
20400	294.34
20410	294.35
20420	294.34
20430	294.38
20440	294.38
20450	294.39
20460	294.43
20470	294.48
20480	294.54
20490	294.57
20500	294.63
20510	294.63
20520	294.68
20530	294.69
20540	294.63
20550	294.67
20560	294.7
20570	294.71
20580	294.74
20590	294.79
20600	294.78
20610	294.83
20620	294.92
20630	294.92
20640	294.9
20650	295.01
20660	295.07
20670	295.03
20680	295.07
20690	295.06
20700	295.08
20710	295.11
20720	295.17
20730	295.18
20740	295.23
20750	295.24
20760	295.26
20770	295.21
20780	295.2
20790	295.16
20800	295.22
20810	295.26
20820	295.28
20830	295.24
20840	295.23
20850	295.27
20860	295.3
20870	295.27
20880	295.28
20890	295.24
20900	295.25
20910	295.34
20920	295.35
20930	295.33
20940	295.44
20950	295.51
20960	295.51
20970	295.51
20980	295.5
20990	295.53
21000	295.55
21010	295.47
21020	295.47
21030	295.45
21040	295.44
21050	295.45
21060	295.45
21070	295.43
21080	295.42
21090	295.45
21100	295.52
21110	295.52
21120	295.51
21130	295.52
21140	295.55
21150	295.59
21160	295.57
21170	295.63
21180	295.61
21190	295.58
21200	295.65
21210	295.66
21220	295.67
21230	295.65
21240	295.66
21250	295.64
21260	295.67
21270	295.68
21280	295.76
21290	295.78
21300	295.84
21310	295.87
21320	295.86
21330	295.87
21340	295.9
21350	295.87
21360	295.86
21370	295.89
21380	295.92
21390	295.95
21400	295.95
21410	295.96
21420	295.94
21430	295.99
21440	295.97
21450	295.95
21460	295.99
21470	295.98
21480	296.0
21490	296.04
21500	295.94
21510	295.95
21520	295.91
21530	295.95
21540	296.01
21550	296.07
21560	296.12
21570	296.16
21580	296.19
21590	296.2
21600	296.22
21610	296.28
21620	296.26
21630	296.26
21640	296.34
21650	296.35
21660	296.38
21670	296.42
21680	296.42
21690	296.4
21700	296.39
21710	296.43
21720	296.5
21730	296.58
21740	296.64
21750	296.61
21760	296.61
21770	296.58
21780	296.62
21790	296.62
21800	296.7
21810	296.71
21820	296.7
21830	296.68
21840	296.7
21850	296.7
21860	296.68
21870	296.7
21880	296.67
21890	296.67
21900	296.72
21910	296.77
21920	296.78
21930	296.78
21940	296.77
21950	296.79
21960	296.81
21970	296.83
21980	296.88
21990	296.91
22000	296.99
22010	296.98
22020	297.0
22030	296.99
22040	297.01
22050	297.04
22060	297.03
22070	297.05
22080	297.1
22090	297.21
22100	297.19
22110	297.23
22120	297.21
22130	297.25
22140	297.33
22150	297.37
22160	297.38
22170	297.4
22180	297.38
22190	297.4
22200	297.45
22210	297.45
22220	297.5
22230	297.49
22240	297.54
22250	297.54
22260	297.6
22270	297.67
22280	297.62
22290	297.64
22300	297.66
22310	297.66
22320	297.63
22330	297.64
22340	297.65
22350	297.73
22360	297.77
22370	297.73
22380	297.79
22390	297.84
22400	297.86
22410	297.83
22420	297.84
22430	297.87
22440	297.86
22450	297.84
22460	297.94
22470	297.92
22480	297.89
22490	297.97
22500	298.03
22510	298.08
22520	298.09
22530	298.1
22540	298.07
22550	298.03
22560	298.04
22570	298.06
22580	298.1
22590	298.13
22600	298.09
22610	298.12
22620	298.07
22630	298.07
22640	298.06
22650	298.12
22660	298.17
22670	298.2
22680	298.24
22690	298.29
22700	298.32
22710	298.29
22720	298.25
22730	298.28
22740	298.27
22750	298.35
22760	298.36
22770	298.41
22780	298.46
22790	298.41
22800	298.49
22810	298.5
22820	298.56
22830	298.57
22840	298.59
22850	298.65
22860	298.7
22870	298.75
22880	298.76
22890	298.79
22900	298.75
22910	298.82
22920	298.86
22930	298.89
22940	298.9
22950	299.0
22960	298.97
22970	299.02
22980	299.09
22990	299.09
23000	299.11
23010	299.11
23020	299.1
23030	299.11
23040	299.16
23050	299.21
23060	299.25
23070	299.3
23080	299.36
23090	299.38
23100	299.47
23110	299.45
23120	299.53
23130	299.48
23140	299.5
23150	299.6
23160	299.64
23170	299.62
23180	299.56
23190	299.58
23200	299.55
23210	299.53
23220	299.56
23230	299.55
23240	299.55
23250	299.59
23260	299.65
23270	299.67
23280	299.7
23290	299.77
23300	299.81
23310	299.85
23320	299.88
23330	299.82
23340	299.8
23350	299.9
23360	299.96
23370	299.93
23380	299.99
23390	300.06
23400	300.08
23410	300.11
23420	300.18
23430	300.22
23440	300.18
23450	300.25
23460	300.28
23470	300.3
23480	300.3
23490	300.36
23500	300.41
23510	300.43
23520	300.47
23530	300.52
23540	300.58
23550	300.61
23560	300.57
23570	300.6
23580	300.59
23590	300.65
23600	300.67
23610	300.69
23620	300.7
23630	300.79
23640	300.79
23650	300.84
23660	300.91
23670	300.99
23680	301.01
23690	301.04
23700	301.06
23710	301.13
23720	301.16
23730	301.12
23740	301.12
23750	301.15
23760	301.22
23770	301.28
23780	301.31
23790	301.35
23800	301.38
23810	301.42
23820	301.4
23830	301.4
23840	301.45
23850	301.43
23860	301.48
23870	301.48
23880	301.43
23890	301.43
23900	301.44
23910	301.47
23920	301.48
23930	301.52
23940	301.54
23950	301.62
23960	301.66
23970	301.76
23980	301.76
23990	301.77
24000	301.83
24010	301.8
24020	301.79
24030	301.81
24040	301.9
24050	301.92
24060	301.89
24070	301.9
24080	301.95
24090	301.95
24100	301.95
24110	302.01
24120	302.04
24130	302.01
24140	301.96
24150	302.02
24160	302.03
24170	302.06
24180	302.09
24190	302.1
24200	302.09
24210	302.07
24220	302.04
24230	302.07
24240	302.09
24250	302.16
24260	302.22
24270	302.24
24280	302.23
24290	302.24
24300	302.24
24310	302.25
24320	302.24
24330	302.26
24340	302.33
24350	302.37
24360	302.33
24370	302.34
24380	302.38
24390	302.36
24400	302.29
24410	302.32
24420	302.36
24430	302.38
24440	302.32
24450	302.3
24460	302.35
24470	302.41
24480	302.34
24490	302.35
24500	302.31
24510	302.31
24520	302.34
24530	302.36
24540	302.44
24550	302.46
24560	302.45
24570	302.43
24580	302.43
24590	302.4
24600	302.39
24610	302.4
24620	302.45
24630	302.51
24640	302.53
24650	302.54
24660	302.53
24670	302.58
24680	302.68
24690	302.74
24700	302.73
24710	302.73
24720	302.75
24730	302.74
24740	302.77
24750	302.86
24760	302.93
24770	302.93
24780	303.02
24790	303.03
24800	303.07
24810	303.12
24820	303.11
24830	303.19
24840	303.22
24850	303.28
24860	303.35
24870	303.42
24880	303.42
24890	303.5
24900	303.5
24910	303.51
24920	303.56
24930	303.57
24940	303.57
24950	303.59
24960	303.65
24970	303.57
24980	303.58
24990	303.6
25000	303.61
25010	303.58
25020	303.61
25030	303.62
25040	303.58
25050	303.59
25060	303.59
25070	303.65
25080	303.61
25090	303.61
25100	303.63
25110	303.63
25120	303.65
25130	303.69
25140	303.73
25150	303.72
25160	303.68
25170	303.82
25180	303.86
25190	303.89
25200	303.92
25210	303.94
25220	304.01
25230	304.0
25240	304.01
25250	304.02
25260	304.09
25270	304.15
25280	304.16
25290	304.17
25300	304.13
25310	304.18
25320	304.23
25330	304.23
25340	304.24
25350	304.17
25360	304.25
25370	304.29
25380	304.35
25390	304.35
25400	304.43
25410	304.39
25420	304.38
25430	304.45
25440	304.48
25450	304.52
25460	304.54
25470	304.55
25480	304.58
25490	304.61
25500	304.64
25510	304.7
25520	304.72
25530	304.68
25540	304.68
25550	304.74
25560	304.81
25570	304.85
25580	304.91
25590	305.01
25600	305.05
25610	305.04
25620	305.07
25630	305.04
25640	305.07
25650	305.14
25660	305.16
25670	305.19
25680	305.25
25690	305.29
25700	305.28
25710	305.41
25720	305.47
25730	305.49
25740	305.49
25750	305.48
25760	305.49
25770	305.5
25780	305.56
25790	305.58
25800	305.57
25810	305.6
25820	305.65
25830	305.69
25840	305.69
25850	305.68
25860	305.72
25870	305.76
25880	305.77
25890	305.77
25900	305.71
25910	305.74
25920	305.78
25930	305.81
25940	305.87
25950	305.88
25960	305.87
25970	305.87
25980	305.89
25990	305.88
26000	305.9
26010	305.93
26020	305.9
26030	305.92
26040	305.92
26050	306.07
26060	306.1
26070	306.11
26080	306.19
26090	306.17
26100	306.14
26110	306.15
26120	306.18
26130	306.19
26140	306.16
26150	306.15
26160	306.19
26170	306.2
26180	306.21
26190	306.25
26200	306.27
26210	306.27
26220	306.31
26230	306.36
26240	306.46
26250	306.43
26260	306.45
26270	306.51
26280	306.5
26290	306.55
26300	306.59
26310	306.59
26320	306.65
26330	306.67
26340	306.73
26350	306.76
26360	306.85
26370	306.83
26380	306.86
26390	306.82
26400	306.83
26410	306.85
26420	306.9
26430	306.92
26440	306.97
26450	307.02
26460	307.05
26470	307.07
26480	307.07
26490	307.1
26500	307.23
26510	307.2
26520	307.22
26530	307.26
26540	307.2
26550	307.22
26560	307.29
26570	307.33
26580	307.36
26590	307.38
26600	307.45
26610	307.45
26620	307.49
26630	307.51
26640	307.56
26650	307.57
26660	307.59
26670	307.65
26680	307.71
26690	307.73
26700	307.8
26710	307.77
26720	307.77
26730	307.78
26740	307.82
26750	307.88
26760	307.94
26770	307.96
26780	307.93
26790	307.98
26800	308.06
26810	308.12
26820	308.15
26830	308.19
26840	308.2
26850	308.21
26860	308.27
26870	308.27
26880	308.31
26890	308.34
26900	308.34
26910	308.39
26920	308.4
26930	308.48
26940	308.47
26950	308.5
26960	308.5
26970	308.52
26980	308.5
26990	308.57
27000	308.61
27010	308.68
27020	308.72
27030	308.76
27040	308.78
27050	308.82
27060	308.87
27070	308.92
27080	308.97
27090	308.96
27100	308.99
27110	309.0
27120	309.04
27130	309.02
27140	309.08
27150	309.05
27160	309.05
27170	309.04
27180	309.07
27190	309.08
27200	309.13
27210	309.16
27220	309.19
27230	309.22
27240	309.23
27250	309.24
27260	309.23
27270	309.26
27280	309.27
27290	309.25
27300	309.24
27310	309.29
27320	309.32
27330	309.34
27340	309.35
27350	309.34
27360	309.4
27370	309.41
27380	309.39
27390	309.36
27400	309.4
27410	309.46
27420	309.53
27430	309.56
27440	309.58
27450	309.55
27460	309.57
27470	309.61
27480	309.62
27490	309.64
27500	309.7
27510	309.73
27520	309.82
27530	309.89
27540	309.92
27550	309.96
27560	309.94
27570	309.99
27580	310.04
27590	310.15
27600	310.13
27610	310.09
27620	310.13
27630	310.19
27640	310.16
27650	310.17
27660	310.21
27670	310.2
27680	310.2
27690	310.24
27700	310.28
27710	310.31
27720	310.34
27730	310.35
27740	310.36
27750	310.41
27760	310.45
27770	310.45
27780	310.41
27790	310.43
27800	310.48
27810	310.5
27820	310.49
27830	310.51
27840	310.55
27850	310.56
27860	310.58
27870	310.61
27880	310.59
27890	310.54
27900	310.59
27910	310.6
27920	310.64
27930	310.71
27940	310.73
27950	310.73
27960	310.74
27970	310.79
27980	310.78
27990	310.8
28000	310.84
28010	310.88
28020	310.89
28030	310.91
28040	310.89
28050	310.87
28060	310.83
28070	310.88
28080	310.89
28090	310.96
28100	310.98
28110	310.96
28120	310.98
28130	310.99
28140	310.99
28150	311.05
28160	311.06
28170	311.07
28180	311.05
28190	311.08
28200	311.15
28210	311.14
28220	311.13
28230	311.1
28240	311.17
28250	311.17
28260	311.19
28270	311.2
28280	311.12
28290	311.14
28300	311.17
28310	311.2
28320	311.25
28330	311.26
28340	311.21
28350	311.25
28360	311.23
28370	311.27
28380	311.32
28390	311.33
28400	311.32
28410	311.39
28420	311.42
28430	311.42
28440	311.4
28450	311.4
28460	311.41
28470	311.43
28480	311.43
28490	311.44
28500	311.48
28510	311.5
28520	311.56
28530	311.62
28540	311.61
28550	311.62
28560	311.69
28570	311.65
28580	311.65
28590	311.63
28600	311.68
28610	311.72
28620	311.7
28630	311.74
28640	311.8
28650	311.83
28660	311.87
28670	311.86
28680	311.84
28690	311.86
28700	311.97
28710	311.94
28720	311.95
28730	311.97
28740	312.02
28750	312.04
28760	312.09
28770	312.13
28780	312.17
28790	312.22
28800	312.22
28810	312.28
28820	312.28
28830	312.33
28840	312.36
28850	312.39
28860	312.47
28870	312.46
28880	312.49
28890	312.51
28900	312.53
28910	312.59
28920	312.55
28930	312.58
28940	312.68
28950	312.7
28960	312.69
28970	312.74
28980	312.74
28990	312.76
29000	312.76
29010	312.73
29020	312.8
29030	312.82
29040	312.89
29050	312.86
29060	312.9
29070	312.88
29080	312.89
29090	312.94
29100	312.97
29110	312.98
29120	313.01
29130	312.99
29140	313.02
29150	312.92
29160	312.95
29170	313.0
29180	313.07
29190	313.1
29200	313.16
29210	313.23
29220	313.21
29230	313.18
29240	313.17
29250	313.23
29260	313.26
29270	313.31
29280	313.36
29290	313.39
29300	313.43
29310	313.45
29320	313.44
29330	313.48
29340	313.53
29350	313.54
29360	313.54
29370	313.55
29380	313.61
29390	313.61
29400	313.65
29410	313.63
29420	313.62
29430	313.64
29440	313.63
29450	313.61
29460	313.67
29470	313.72
29480	313.81
29490	313.84
29500	313.87
29510	313.9
29520	313.95
29530	313.97
29540	314.0
29550	314.06
29560	314.07
29570	314.1
29580	314.12
29590	314.11
29600	314.15
29610	314.14
29620	314.21
29630	314.25
29640	314.26
29650	314.29
29660	314.32
29670	314.36
29680	314.36
29690	314.43
29700	314.44
29710	314.45
29720	314.49
29730	314.51
29740	314.58
29750	314.54
29760	314.56
29770	314.61
29780	314.63
29790	314.65
29800	314.72
29810	314.76
29820	314.7
29830	314.77
29840	314.77
29850	314.76
29860	314.8
29870	314.82
29880	314.78
29890	314.75
29900	314.82
29910	314.86
29920	314.77
29930	314.76
29940	314.8
29950	314.78
29960	314.74
29970	314.77
29980	314.79
29990	314.79
30000	314.85
30010	314.89
30020	314.99
30030	314.99
30040	315.0
30050	315.09
30060	315.09
30070	315.06
30080	315.12
30090	315.2
30100	315.18
30110	315.18
30120	315.26
30130	315.28
30140	315.34
30150	315.37
30160	315.39
30170	315.37
30180	315.37
30190	315.37
30200	315.49
30210	315.54
30220	315.5
30230	315.51
30240	315.61
30250	315.69
30260	315.73
30270	315.78
30280	315.87
30290	315.93
30300	315.89
30310	315.93
30320	316.01
30330	315.97
30340	316.02
30350	316.01
30360	316.07
30370	316.06
30380	316.02
30390	316.03
30400	316.08
30410	316.11
30420	316.09
30430	316.1
30440	316.13
30450	316.12
30460	316.09
30470	316.15
30480	316.16
30490	316.19
30500	316.17
30510	316.26
30520	316.29
30530	316.29
30540	316.36
30550	316.32
30560	316.38
30570	316.42
30580	316.46
30590	316.46
30600	316.54
30610	316.52
30620	316.54
30630	316.62
30640	316.64
30650	316.66
30660	316.62
30670	316.59
30680	316.61
30690	316.67
30700	316.71
30710	316.79
30720	316.82
30730	316.86
30740	316.91
30750	316.88
30760	316.88
30770	316.87
30780	316.96
30790	316.92
30800	317.01
30810	316.99
30820	317.06
30830	317.1
30840	317.15
30850	317.2
30860	317.19
30870	317.26
30880	317.33
30890	317.36
30900	317.36
30910	317.38
30920	317.41
30930	317.46
30940	317.51
30950	317.56
30960	317.53
30970	317.53
30980	317.55
30990	317.6
31000	317.62
31010	317.62
31020	317.63
31030	317.63
31040	317.68
31050	317.75
31060	317.76
31070	317.76
31080	317.73
31090	317.77
31100	317.71
31110	317.72
31120	317.74
31130	317.79
31140	317.82
31150	317.85
31160	317.84
31170	317.93
31180	317.96
31190	318.04
31200	318.08
31210	318.09
31220	318.09
31230	318.16
31240	318.12
31250	318.12
31260	318.14
31270	318.17
31280	318.25
31290	318.29
31300	318.33
31310	318.34
31320	318.32
31330	318.29
31340	318.35
31350	318.33
31360	318.37
31370	318.43
31380	318.47
31390	318.45
31400	318.44
31410	318.45
31420	318.47
31430	318.48
31440	318.59
31450	318.62
31460	318.58
31470	318.57
31480	318.53
31490	318.56
31500	318.57
31510	318.62
31520	318.58
31530	318.63
31540	318.66
31550	318.69
31560	318.75
31570	318.83
31580	318.89
31590	318.87
31600	318.9
31610	318.91
31620	318.93
31630	318.92
31640	318.94
31650	318.99
31660	319.04
31670	319.08
31680	319.11
31690	319.15
31700	319.17
31710	319.17
31720	319.22
31730	319.29
31740	319.28
31750	319.35
31760	319.42
31770	319.45
31780	319.49
31790	319.52
31800	319.54
31810	319.59
31820	319.64
31830	319.61
31840	319.67
31850	319.72
31860	319.76
31870	319.77
31880	319.75
31890	319.75
31900	319.8
31910	319.8
31920	319.79
31930	319.83
31940	319.88
31950	319.96
31960	320.09
31970	320.12
31980	320.14
31990	320.15
32000	320.16
32010	320.17
32020	320.23
32030	320.29
32040	320.34
32050	320.36
32060	320.41
32070	320.44
32080	320.52
32090	320.52
32100	320.54
32110	320.51
32120	320.6
32130	320.6
32140	320.71
32150	320.75
32160	320.78
32170	320.78
32180	320.77
32190	320.75
32200	320.83
32210	320.9
32220	320.91
32230	320.87
32240	320.89
32250	320.96
32260	320.96
32270	320.95
32280	320.98
32290	320.99
32300	320.99
32310	321.01
32320	321.03
32330	321.02
32340	321.06
32350	321.11
32360	321.15
32370	321.19
32380	321.24
32390	321.23
32400	321.26
32410	321.31
32420	321.39
32430	321.42
32440	321.46
32450	321.49
32460	321.51
32470	321.56
32480	321.61
32490	321.6
32500	321.56
32510	321.63
32520	321.71
32530	321.72
32540	321.8
32550	321.83
32560	321.87
32570	321.91
32580	321.88
32590	321.97
32600	321.97
32610	321.99
32620	322.03
32630	322.1
32640	322.12
32650	322.08
32660	322.17
32670	322.16
32680	322.17
32690	322.14
32700	322.16
32710	322.17
32720	322.18
32730	322.22
32740	322.26
32750	322.3
32760	322.33
32770	322.32
32780	322.4
32790	322.48
32800	322.5
32810	322.57
32820	322.6
32830	322.57
32840	322.59
32850	322.67
32860	322.78
32870	322.82
32880	322.78
32890	322.79
32900	322.8
32910	322.87
32920	322.91
32930	322.88
32940	322.89
32950	322.92
32960	322.95
32970	322.96
32980	322.98
32990	323.01
33000	323.05
33010	323.14
33020	323.15
33030	323.16
33040	323.2
33050	323.26
33060	323.27
33070	323.3
33080	323.26
33090	323.28
33100	323.3
33110	323.29
33120	323.33
33130	323.42
33140	323.43
33150	323.49
33160	323.52
33170	323.53
33180	323.55
33190	323.6
33200	323.59
33210	323.61
33220	323.66
33230	323.67
33240	323.72
33250	323.71
33260	323.7
33270	323.79
33280	323.79
33290	323.86
33300	323.83
33310	323.85
33320	323.83
33330	323.86
33340	323.89
33350	323.9
33360	323.96
33370	323.93
33380	323.95
33390	323.96
33400	323.97
33410	323.96
33420	323.96
33430	323.94
33440	324.04
33450	324.05
33460	324.06
33470	324.08
33480	324.16
33490	324.2
33500	324.23
33510	324.26
33520	324.28
33530	324.26
33540	324.28
33550	324.28
33560	324.21
33570	324.24
33580	324.36
33590	324.38
33600	324.44
33610	324.54
33620	324.55
33630	324.65
33640	324.75
33650	324.79
33660	324.79
33670	324.82
33680	324.83
33690	324.84
33700	324.86
33710	324.88
33720	324.84
33730	324.83
33740	324.9
33750	324.91
33760	324.94
33770	324.97
33780	324.98
33790	325.0
33800	325.02
33810	325.07
33820	325.11
33830	325.08
33840	325.15
33850	325.18
33860	325.16
33870	325.22
33880	325.25
33890	325.28
33900	325.33
33910	325.36
33920	325.5
33930	325.52
33940	325.58
33950	325.61
33960	325.59
33970	325.66
33980	325.65
33990	325.63
34000	325.65
34010	325.61
34020	325.66
34030	325.68
34040	325.66
34050	325.73
34060	325.78
34070	325.84
34080	325.83
34090	325.86
34100	325.9
34110	325.94
34120	326.0
34130	326.02
34140	326.09
34150	326.13
34160	326.12
34170	326.25
34180	326.25
34190	326.22
34200	326.24
34210	326.26
34220	326.3
34230	326.29
34240	326.29
34250	326.37
34260	326.33
34270	326.38
34280	326.4
34290	326.44
34300	326.48
34310	326.54
34320	326.54
34330	326.56
34340	326.52
34350	326.55
34360	326.62
34370	326.64
34380	326.67
34390	326.69
34400	326.65
34410	326.73
34420	326.8
34430	326.87
34440	326.91
34450	326.94
34460	326.97
34470	327.0
34480	327.01
34490	327.06
34500	327.12
34510	327.15
34520	327.17
34530	327.15
34540	327.19
34550	327.21
34560	327.19
34570	327.19
34580	327.26
34590	327.25
34600	327.26
34610	327.31
34620	327.36
34630	327.38
34640	327.38
34650	327.39
34660	327.43
34670	327.43
34680	327.45
34690	327.5
34700	327.51
34710	327.48
34720	327.46
34730	327.44
34740	327.47
34750	327.56
34760	327.58
34770	327.66
34780	327.73
34790	327.74
34800	327.76
34810	327.81
34820	327.79
34830	327.77
34840	327.8
34850	327.87
34860	327.9
34870	327.9
34880	327.93
34890	327.97
34900	327.92
34910	327.92
34920	327.95
34930	327.85
34940	327.86
34950	327.88
34960	327.96
34970	327.96
34980	328.0
34990	328.01
35000	327.99
35010	328.04
35020	328.08
35030	328.09
35040	328.11
35050	328.14
35060	328.15
35070	328.2
35080	328.2
35090	328.2
35100	328.21
35110	328.25
35120	328.31
35130	328.41
35140	328.39
35150	328.42
35160	328.46
35170	328.53
35180	328.53
35190	328.54
35200	328.58
35210	328.62
35220	328.63
35230	328.65
35240	328.63
35250	328.71
35260	328.68
35270	328.74
35280	328.76
35290	328.76
35300	328.72
35310	328.69
35320	328.74
35330	328.76
35340	328.8
35350	328.82
35360	328.84
35370	328.85
35380	328.95
35390	329.01
35400	329.0
35410	329.06
35420	329.13
35430	329.19
35440	329.26
35450	329.26
35460	329.35
35470	329.37
35480	329.44
35490	329.42
35500	329.43
35510	329.44
35520	329.46
35530	329.44
35540	329.48
35550	329.54
35560	329.58
35570	329.62
35580	329.67
35590	329.69
35600	329.7
35610	329.71
35620	329.71
35630	329.73
35640	329.73
35650	329.76
35660	329.74
35670	329.79
35680	329.84
35690	329.87
35700	329.83
35710	329.89
35720	329.91
35730	329.99
35740	330.04
35750	330.03
35760	330.09
35770	330.16
35780	330.14
35790	330.16
35800	330.22
35810	330.25
35820	330.28
35830	330.27
35840	330.28
35850	330.35
35860	330.36
35870	330.4
35880	330.38
35890	330.45
35900	330.47
35910	330.54
35920	330.57
35930	330.59
35940	330.68
35950	330.69
35960	330.74
35970	330.75
35980	330.75
35990	330.75
36000	330.76
36010	330.81
36020	330.83
36030	330.89
36040	330.95
36050	330.94
36060	330.91
36070	330.89
36080	330.97
36090	330.92
36100	330.96
36110	330.98
36120	331.03
36130	331.05
36140	331.04
36150	331.09
36160	331.09
36170	331.1
36180	331.12
36190	331.17
36200	331.25
36210	331.32
36220	331.36
36230	331.41
36240	331.38
36250	331.35
36260	331.4
36270	331.45
36280	331.53
36290	331.55
36300	331.58
36310	331.56
36320	331.56
36330	331.62
36340	331.64
36350	331.65
36360	331.62
36370	331.66
36380	331.77
36390	331.78
36400	331.81
36410	331.88
36420	331.87
36430	331.9
36440	331.91
36450	331.91
36460	331.93
36470	331.94
36480	331.98
36490	331.99
36500	331.99
36510	331.99
36520	332.0
36530	332.01
36540	332.02
36550	332.01
36560	331.99
36570	332.01
36580	332.03
36590	332.07
36600	332.06
36610	332.06
36620	332.15
36630	332.15
36640	332.19
36650	332.24
36660	332.25
36670	332.24
36680	332.22
36690	332.27
36700	332.29
36710	332.27
36720	332.31
36730	332.32
36740	332.31
36750	332.37
36760	332.4
36770	332.42
36780	332.39
36790	332.38
36800	332.44
36810	332.55
36820	332.61
36830	332.72
36840	332.73
36850	332.79
36860	332.87
36870	332.86
36880	332.93
36890	332.92
36900	332.96
36910	332.98
36920	332.95
36930	332.97
36940	332.96
36950	332.92
36960	332.96
36970	332.95
36980	332.99
36990	332.99
37000	333.06
37010	333.09
37020	333.1
37030	333.07
37040	333.09
37050	333.09
37060	333.13
37070	333.18
37080	333.21
37090	333.3
37100	333.34
37110	333.37
37120	333.33
37130	333.39
37140	333.42
37150	333.45
37160	333.48
37170	333.53
37180	333.55
37190	333.57
37200	333.58
37210	333.58
37220	333.59
37230	333.61
37240	333.67
37250	333.69
37260	333.68
37270	333.7
37280	333.7
37290	333.71
37300	333.72
37310	333.78
37320	333.77
37330	333.8
37340	333.79
37350	333.77
37360	333.79
37370	333.83
37380	333.9
37390	333.95
37400	333.93
37410	333.97
37420	333.94
37430	333.99
37440	334.0
37450	334.1
37460	334.16
37470	334.11
37480	334.13
37490	334.14
37500	334.18
37510	334.16
37520	334.09
37530	334.11
37540	334.16
37550	334.16
37560	334.17
37570	334.21
37580	334.21
37590	334.26
37600	334.28
37610	334.27
37620	334.26
37630	334.33
37640	334.37
37650	334.39
37660	334.38
37670	334.49
37680	334.52
37690	334.57
37700	334.63
37710	334.65
37720	334.63
37730	334.7
37740	334.78
37750	334.83
37760	334.84
37770	334.83
37780	334.84
37790	334.87
37800	334.9
37810	334.94
37820	335.0
37830	335.04
37840	335.08
37850	335.07
37860	335.12
37870	335.13
37880	335.13
37890	335.14
37900	335.14
37910	335.17
37920	335.23
37930	335.23
37940	335.25
37950	335.28
37960	335.3
37970	335.37
37980	335.44
37990	335.43
38000	335.41
38010	335.41
38020	335.47
38030	335.52
38040	335.52
38050	335.52
38060	335.52
38070	335.58
38080	335.62
38090	335.68
38100	335.76
38110	335.74
38120	335.78
38130	335.78
38140	335.74
38150	335.76
38160	335.81
38170	335.87
38180	335.91
38190	335.94
38200	335.98
38210	335.99
38220	336.01
38230	336.06
38240	336.07
38250	336.14
38260	336.17
38270	336.25
38280	336.26
38290	336.26
38300	336.28
38310	336.35
38320	336.39
38330	336.36
38340	336.41
38350	336.44
38360	336.45
38370	336.45
38380	336.45
38390	336.45
38400	336.45
38410	336.51
38420	336.5
38430	336.53
38440	336.55
38450	336.53
38460	336.67
38470	336.66
38480	336.71
38490	336.75
38500	336.78
38510	336.77
38520	336.8
38530	336.78
38540	336.84
38550	336.87
38560	336.91
38570	336.99
38580	337.01
38590	337.06
38600	337.08
38610	337.06
38620	337.11
38630	337.18
38640	337.19
38650	337.27
38660	337.34
38670	337.36
38680	337.36
38690	337.35
38700	337.37
38710	337.37
38720	337.35
38730	337.36
38740	337.36
38750	337.31
38760	337.4
38770	337.4
38780	337.41
38790	337.47
38800	337.57
38810	337.66
38820	337.66
38830	337.74
38840	337.75
38850	337.79
38860	337.82
38870	337.86
38880	337.87
38890	337.87
38900	337.85
38910	337.86
38920	337.84
38930	337.91
38940	337.87
38950	337.89
38960	337.92
38970	337.94
38980	338.0
38990	338.04
39000	338.05
39010	338.07
39020	338.08
39030	338.09
39040	338.15
39050	338.11
39060	338.15
39070	338.22
39080	338.27
39090	338.28
39100	338.32
39110	338.33
39120	338.35
39130	338.36
39140	338.37
39150	338.45
39160	338.41
39170	338.43
39180	338.46
39190	338.54
39200	338.57
39210	338.61
39220	338.66
39230	338.69
39240	338.71
39250	338.65
39260	338.68
39270	338.71
39280	338.72
39290	338.73
39300	338.73
39310	338.73
39320	338.71
39330	338.74
39340	338.79
39350	338.79
39360	338.76
39370	338.83
39380	338.89
39390	338.91
39400	338.89
39410	338.96
39420	339.07
39430	339.07
39440	339.16
39450	339.17
39460	339.26
39470	339.22
39480	339.26
39490	339.25
39500	339.29
39510	339.29
39520	339.22
39530	339.22
39540	339.24
39550	339.31
39560	339.31
39570	339.35
39580	339.36
39590	339.35
39600	339.39
39610	339.41
39620	339.49
39630	339.48
39640	339.48
39650	339.44
39660	339.46
39670	339.52
39680	339.53
39690	339.57
39700	339.58
39710	339.61
39720	339.61
39730	339.61
39740	339.64
39750	339.71
39760	339.75
39770	339.79
39780	339.79
39790	339.84
39800	339.79
39810	339.84
39820	339.89
39830	339.91
39840	339.96
39850	339.95
39860	339.97
39870	340.0
39880	339.95
39890	339.99
39900	340.04
39910	340.04
39920	340.06
39930	340.06
39940	340.12
39950	340.12
39960	340.13
39970	340.18
39980	340.24
39990	340.22
40000	340.23
40010	340.23
40020	340.28
40030	340.32
40040	340.34
40050	340.34
40060	340.33
40070	340.4
40080	340.42
40090	340.4
40100	340.43
40110	340.44
40120	340.45
40130	340.49
40140	340.5
