20150	303.74
20160	303.79
20170	303.79
20180	303.83
20190	303.89
20200	303.9
20210	304.03
20220	304.16
20230	304.15
20240	304.11
20250	304.17
20260	304.2
20270	304.24
20280	304.23
20290	304.29
20300	304.35
20310	304.34
20320	304.42
20330	304.52
20340	304.65
20350	304.72
20360	304.83
20370	304.88
20380	304.94
20390	304.97
20400	305.01
20410	305.01
20420	305.03
20430	305.11
20440	305.23
20450	305.36
20460	305.35
20470	305.51
20480	305.63
20490	305.61
20500	305.7
20510	305.69
20520	305.82
20530	305.88
20540	305.94
20550	306.01
20560	306.11
20570	306.17
20580	306.26
20590	306.29
20600	306.34
20610	306.38
20620	306.42
20630	306.43
20640	306.52
20650	306.67
20660	306.69
20670	306.68
20680	306.65
20690	306.72
20700	306.76
20710	306.83
20720	306.9
20730	307.0
20740	306.99
20750	307.01
20760	307.11
20770	307.24
20780	307.17
20790	307.18
20800	307.32
20810	307.45
20820	307.54
20830	307.64
20840	307.64
20850	307.78
20860	307.86
20870	308.0
20880	308.01
20890	308.09
20900	308.17
20910	308.14
20920	308.19
20930	308.32
20940	308.36
20950	308.5
20960	308.54
20970	308.62
20980	308.74
20990	308.76
21000	308.74
21010	308.84
21020	308.88
21030	309.02
21040	309.12
21050	309.23
21060	309.26
21070	309.38
21080	309.43
21090	309.53
21100	309.61
21110	309.64
21120	309.64
21130	309.67
21140	309.69
21150	309.71
21160	309.67
21170	309.78
21180	309.86
21190	309.87
21200	310.0
21210	310.09
21220	310.06
21230	310.1
21240	310.17
21250	310.28
21260	310.29
21270	310.27
21280	310.29
21290	310.28
21300	310.39
21310	310.52
21320	310.55
21330	310.51
21340	310.6
21350	310.72
21360	310.75
21370	310.8
21380	310.8
21390	310.8
21400	310.85
21410	310.78
21420	310.98
21430	310.97
21440	311.0
21450	311.02
21460	311.14
21470	311.18
21480	311.28
21490	311.31
21500	311.39
21510	311.48
21520	311.43
21530	311.56
21540	311.71
21550	311.74
21560	311.8
21570	311.84
21580	311.88
21590	311.89
21600	311.94
21610	311.98
21620	312.0
21630	312.02
21640	312.09
21650	312.17
21660	312.21
21670	312.25
21680	312.3
21690	312.28
21700	312.42
21710	312.43
21720	312.48
21730	312.61
21740	312.59
21750	312.64
21760	312.63
21770	312.71
21780	312.77
21790	312.83
21800	312.9
21810	313.01
21820	313.07
21830	313.09
21840	313.11
21850	313.07
21860	313.13
21870	313.16
21880	313.26
21890	313.35
21900	313.38
21910	313.39
21920	313.45
21930	313.45
21940	313.43
21950	313.47
21960	313.58
21970	313.71
21980	313.77
21990	313.77
22000	313.89
22010	313.97
22020	313.99
22030	313.97
22040	314.06
22050	314.12
22060	314.14
22070	314.22
22080	314.24
22090	314.21
22100	314.26
22110	314.29
22120	314.37
22130	314.32
22140	314.33
22150	314.39
22160	314.41
22170	314.52
22180	314.6
22190	314.65
22200	314.73
22210	314.77
22220	314.76
22230	314.79
22240	314.8
22250	314.74
22260	314.76
22270	314.78
22280	314.82
22290	314.83
22300	314.86
22310	314.95
22320	315.08
22330	315.14
22340	315.13
22350	315.1
22360	315.21
22370	315.21
22380	315.25
22390	315.34
22400	315.43
22410	315.48
22420	315.53
22430	315.47
22440	315.49
22450	315.46
22460	315.53
22470	315.64
22480	315.8
22490	315.77
22500	315.93
22510	315.92
22520	316.04
22530	316.1
22540	316.08
22550	316.06
22560	316.01
22570	316.08
22580	316.21
22590	316.3
22600	316.39
22610	316.53
22620	316.57
22630	316.59
22640	316.67
22650	316.72
22660	316.83
22670	316.92
22680	316.95
22690	317.02
22700	317.03
22710	317.05
22720	317.1
22730	317.17
22740	317.23
22750	317.2
22760	317.13
22770	317.09
22780	317.14
22790	317.35
22800	317.38
22810	317.43
22820	317.42
22830	317.46
22840	317.53
22850	317.53
22860	317.5
22870	317.5
22880	317.44
22890	317.49
22900	317.56
22910	317.64
22920	317.66
22930	317.8
22940	317.8
22950	317.92
22960	318.03
22970	318.07
22980	318.1
22990	318.0
23000	318.03
23010	318.02
23020	318.05
23030	318.13
23040	318.1
23050	318.1
23060	318.13
23070	318.22
23080	318.27
23090	318.37
23100	318.37
23110	318.45
23120	318.52
23130	318.62
23140	318.67
23150	318.71
23160	318.81
23170	318.9
23180	318.91
23190	318.95
23200	319.0
23210	319.06
23220	319.09
23230	319.22
23240	319.32
23250	319.37
23260	319.55
23270	319.55
23280	319.7
23290	319.81
23300	319.89
23310	319.97
23320	320.05
23330	320.19
23340	320.21
23350	320.33
23360	320.33
23370	320.38
23380	320.36
23390	320.34
23400	320.38
23410	320.4
23420	320.5
23430	320.55
23440	320.71
23450	320.76
23460	320.82
23470	320.91
23480	320.93
23490	320.9
23500	320.98
23510	320.99
23520	321.08
23530	321.12
23540	321.2
23550	321.3
23560	321.41
23570	321.44
23580	321.48
23590	321.51
23600	321.57
23610	321.59
23620	321.66
23630	321.78
23640	321.82
23650	321.91
23660	321.98
23670	321.99
23680	322.05
23690	322.1
23700	322.14
23710	322.24
23720	322.33
23730	322.36
23740	322.5
23750	322.67
23760	322.78
23770	322.81
23780	322.95
23790	322.98
23800	322.94
23810	322.97
23820	323.02
23830	323.06
23840	323.19
23850	323.28
23860	323.32
23870	323.42
23880	323.48
23890	323.58
23900	323.65
23910	323.7
23920	323.74
23930	323.75
23940	323.78
23950	323.86
23960	323.92
23970	323.88
23980	323.97
23990	323.97
24000	323.98
24010	324.02
24020	324.03
24030	324.14
24040	324.12
24050	324.07
24060	324.08
24070	324.17
24080	324.24
24090	324.21
24100	324.19
24110	324.2
24120	324.32
24130	324.41
24140	324.52
24150	324.59
24160	324.63
24170	324.74
24180	324.77
24190	324.92
24200	325.0
24210	325.05
24220	325.15
24230	325.22
24240	325.28
24250	325.37
24260	325.45
24270	325.53
24280	325.58
24290	325.67
24300	325.76
24310	325.76
24320	325.8
24330	325.89
24340	325.89
24350	325.95
24360	326.08
24370	326.04
24380	326.09
24390	326.11
24400	326.14
24410	326.18
24420	326.21
24430	326.33
24440	326.33
24450	326.31
24460	326.39
24470	326.47
24480	326.47
24490	326.59
24500	326.62
24510	326.73
24520	326.73
24530	326.76
24540	326.81
24550	326.89
24560	326.94
24570	327.06
24580	327.06
24590	327.12
24600	327.13
24610	327.14
24620	327.09
24630	327.11
24640	327.14
24650	327.18
24660	327.2
24670	327.28
24680	327.37
24690	327.47
24700	327.46
24710	327.52
24720	327.52
24730	327.48
24740	327.53
24750	327.54
24760	327.6
24770	327.76
24780	327.89
24790	327.96
24800	328.04
24810	328.07
24820	328.09
24830	328.16
24840	328.15
24850	328.22
24860	328.26
24870	328.36
24880	328.45
24890	328.49
24900	328.41
24910	328.52
24920	328.59
24930	328.72
24940	328.78
24950	328.85
24960	328.97
24970	329.01
24980	329.04
24990	329.14
25000	329.19
25010	329.17
25020	329.22
25030	329.4
25040	329.48
25050	329.55
25060	329.57
25070	329.61
25080	329.63
25090	329.68
25100	329.67
25110	329.71
25120	329.77
25130	329.9
25140	330.01
25150	330.05
25160	330.1
25170	330.17
25180	330.31
25190	330.3
25200	330.4
25210	330.51
25220	330.5
25230	330.55
25240	330.62
25250	330.6
25260	330.64
25270	330.71
25280	330.77
25290	330.81
25300	330.84
25310	330.92
25320	330.93
25330	330.89
25340	330.99
25350	331.0
25360	331.01
25370	330.96
25380	331.05
25390	331.07
25400	331.08
25410	331.12
25420	331.23
25430	331.2
25440	331.31
25450	331.32
25460	331.29
25470	331.34
25480	331.33
25490	331.37
25500	331.41
25510	331.45
25520	331.43
25530	331.46
25540	331.47
25550	331.57
25560	331.61
25570	331.61
25580	331.75
25590	331.79
25600	331.83
25610	331.88
25620	331.88
25630	331.94
25640	332.02
25650	332.02
25660	332.0
25670	332.0
25680	332.04
25690	331.97
25700	331.94
25710	332.01
25720	332.02
25730	332.02
25740	332.09
25750	332.2
25760	332.27
25770	332.35
25780	332.41
25790	332.48
25800	332.53
25810	332.6
25820	332.62
25830	332.71
25840	332.81
25850	332.84
25860	332.86
25870	332.9
25880	332.9
25890	332.94
25900	332.91
25910	332.9
25920	332.99
25930	333.02
25940	333.08
25950	333.16
25960	333.13
25970	333.15
25980	333.08
25990	333.13
26000	333.15
26010	333.18
26020	333.23
26030	333.23
26040	333.27
26050	333.34
26060	333.41
26070	333.47
26080	333.53
26090	333.52
26100	333.57
26110	333.62
26120	333.68
26130	333.76
26140	333.73
26150	333.79
26160	333.78
26170	333.82
26180	333.92
26190	333.98
26200	334.06
26210	334.05
26220	334.16
26230	334.24
26240	334.37
26250	334.43
26260	334.47
26270	334.44
26280	334.5
26290	334.51
26300	334.62
26310	334.62
26320	334.63
26330	334.77
26340	334.84
26350	334.85
26360	334.91
26370	334.99
26380	335.08
26390	335.08
26400	335.1
26410	335.16
26420	335.19
26430	335.28
26440	335.35
26450	335.47
26460	335.51
26470	335.5
26480	335.61
26490	335.63
26500	335.69
26510	335.77
26520	335.78
26530	335.76
26540	335.81
26550	335.83
26560	335.9
26570	335.89
26580	335.94
26590	335.97
26600	336.07
26610	336.14
26620	336.13
26630	336.12
26640	336.08
26650	336.13
26660	336.27
26670	336.29
26680	336.38
26690	336.3
26700	336.4
26710	336.4
26720	336.41
26730	336.46
26740	336.53
26750	336.57
26760	336.55
26770	336.57
26780	336.63
26790	336.73
26800	336.75
26810	336.71
26820	336.73
26830	336.82
26840	336.94
26850	336.94
26860	336.9
26870	336.92
26880	336.96
26890	336.96
26900	336.99
26910	337.03
26920	337.04
26930	336.99
26940	337.08
26950	337.1
26960	337.1
26970	337.23
26980	337.23
26990	337.32
27000	337.32
27010	337.32
27020	337.37
27030	337.37
27040	337.42
27050	337.47
27060	337.49
27070	337.51
27080	337.55
27090	337.57
27100	337.59
27110	337.59
27120	337.65
27130	337.71
27140	337.82
27150	337.86
27160	337.86
27170	337.91
27180	337.98
27190	338.01
27200	338.07
27210	338.13
27220	338.15
27230	338.16
27240	338.19
27250	338.26
27260	338.23
27270	338.31
27280	338.35
27290	338.4
27300	338.42
27310	338.46
27320	338.5
27330	338.53
27340	338.58
27350	338.57
27360	338.59
27370	338.61
27380	338.61
27390	338.68
27400	338.68
27410	338.79
27420	338.82
27430	338.86
27440	338.94
27450	338.93
27460	338.98
27470	339.01
27480	339.0
27490	339.05
27500	339.05
27510	339.11
27520	339.14
27530	339.1
27540	339.15
27550	339.15
27560	339.2
27570	339.25
27580	339.28
27590	339.25
27600	339.21
27610	339.22
27620	339.27
27630	339.42
27640	339.43
27650	339.49
27660	339.48
27670	339.51
27680	339.54
27690	339.59
27700	339.68
27710	339.8
27720	339.95
27730	339.99
27740	340.0
27750	340.13
27760	340.11
27770	340.22
27780	340.33
27790	340.43
27800	340.48
27810	340.49
27820	340.52
27830	340.52
27840	340.58
27850	340.6
27860	340.64
27870	340.67
27880	340.67
27890	340.63
27900	340.68
27910	340.74
27920	340.76
27930	340.87
27940	340.91
27950	340.93
27960	341.04
27970	341.12
27980	341.05
27990	341.06
28000	341.18
28010	341.22
28020	341.22
28030	341.25
28040	341.29
28050	341.3
28060	341.37
28070	341.45
28080	341.59
28090	341.67
28100	341.69
28110	341.79
28120	341.78
28130	341.89
28140	341.92
28150	341.98
28160	342.05
28170	342.09
28180	342.18
28190	342.18
28200	342.28
28210	342.34
28220	342.33
28230	342.36
28240	342.37
28250	342.47
28260	342.57
28270	342.66
28280	342.63
28290	342.61
28300	342.66
28310	342.68
28320	342.69
28330	342.78
28340	342.8
28350	342.83
28360	342.86
28370	342.85
28380	342.86
28390	343.01
28400	343.12
28410	343.23
28420	343.23
28430	343.3
28440	343.32
28450	343.37
28460	343.46
28470	343.54
28480	343.46
28490	343.5
28500	343.51
28510	343.52
28520	343.6
28530	343.56
28540	343.63
28550	343.62
28560	343.6
28570	343.59
28580	343.62
28590	343.66
28600	343.75
28610	343.86
28620	343.85
28630	343.85
28640	343.91
28650	344.01
28660	344.0
28670	344.1
28680	344.13
28690	344.17
28700	344.25
28710	344.28
28720	344.32
28730	344.41
28740	344.47
28750	344.54
28760	344.51
28770	344.5
28780	344.62
28790	344.66
28800	344.64
28810	344.68
28820	344.71
28830	344.77
28840	344.82
28850	344.85
28860	344.91
28870	344.98
28880	344.97
28890	345.01
28900	345.03
28910	345.11
28920	345.18
28930	345.26
28940	345.22
28950	345.28
28960	345.42
28970	345.46
28980	345.46
28990	345.46
29000	345.54
29010	345.57
29020	345.51
29030	345.52
29040	345.54
29050	345.55
29060	345.65
29070	345.61
29080	345.69
29090	345.72
29100	345.73
29110	345.71
29120	345.81
29130	345.89
29140	345.95
29150	345.92
29160	345.95
29170	346.02
29180	346.02
29190	346.02
29200	346.01
29210	346.04
29220	346.1
29230	346.15
29240	346.16
29250	346.19
29260	346.18
29270	346.19
29280	346.24
29290	346.29
29300	346.37
29310	346.34
29320	346.3
29330	346.36
29340	346.35
29350	346.38
29360	346.56
29370	346.57
29380	346.55
29390	346.56
29400	346.62
29410	346.73
29420	346.79
29430	346.72
29440	346.7
29450	346.73
29460	346.78
29470	346.82
29480	346.83
29490	346.91
29500	346.96
29510	347.03
29520	347.19
29530	347.19
29540	347.24
29550	347.32
29560	347.41
29570	347.45
29580	347.51
29590	347.51
29600	347.58
29610	347.64
29620	347.68
29630	347.73
29640	347.83
29650	347.88
29660	347.83
29670	347.9
29680	347.98
29690	348.04
29700	348.18
29710	348.18
29720	348.27
29730	348.39
29740	348.37
29750	348.35
29760	348.39
29770	348.44
29780	348.53
29790	348.56
29800	348.67
29810	348.73
29820	348.77
29830	348.75
29840	348.83
29850	348.84
29860	348.81
29870	348.86
29880	348.88
29890	348.97
29900	349.06
29910	349.08
29920	349.12
29930	349.15
29940	349.24
29950	349.35
29960	349.37
29970	349.43
29980	349.46
29990	349.54
30000	349.51
30010	349.47
30020	349.57
30030	349.68
30040	349.69
30050	349.73
30060	349.72
30070	349.81
30080	349.9
30090	349.92
30100	349.91
30110	349.92
30120	349.95
30130	350.01
30140	349.95
30150	349.98
30160	349.97
30170	350.0
30180	350.09
30190	350.12
30200	350.13
30210	350.19
30220	350.16
30230	350.16
30240	350.17
30250	350.15
30260	350.21
30270	350.24
30280	350.29
30290	350.35
30300	350.32
30310	350.44
30320	350.49
30330	350.57
30340	350.61
30350	350.7
30360	350.79
30370	350.75
30380	350.88
30390	350.96
30400	351.03
30410	351.01
30420	351.04
30430	351.1
30440	351.14
30450	351.19
30460	351.22
30470	351.18
30480	351.21
30490	351.35
30500	351.39
30510	351.41
30520	351.36
30530	351.38
30540	351.41
30550	351.46
30560	351.49
30570	351.51
30580	351.56
30590	351.57
30600	351.59
30610	351.62
30620	351.64
30630	351.66
30640	351.68
30650	351.71
30660	351.74
30670	351.76
30680	351.73
30690	351.81
30700	351.83
30710	351.82
30720	351.85
30730	351.91
30740	351.95
30750	351.94
30760	351.97
30770	352.0
30780	352.02
30790	352.15
30800	352.14
30810	352.11
30820	352.2
30830	352.22
30840	352.23
30850	352.35
30860	352.39
30870	352.4
30880	352.45
30890	352.5
30900	352.58
30910	352.59
30920	352.65
30930	352.7
30940	352.78
30950	352.8
30960	352.87
30970	352.83
30980	352.99
30990	353.03
31000	353.07
31010	353.11
31020	353.07
31030	353.18
31040	353.21
31050	353.34
31060	353.36
31070	353.36
31080	353.48
31090	353.55
31100	353.61
31110	353.69
31120	353.77
31130	353.76
31140	353.84
31150	353.84
31160	353.89
31170	353.94
31180	353.95
31190	353.98
31200	353.99
31210	353.99
31220	353.97
31230	354.0
31240	354.05
31250	354.09
31260	354.07
31270	354.19
31280	354.23
31290	354.26
31300	354.32
31310	354.36
31320	354.45
31330	354.5
31340	354.55
31350	354.58
31360	354.59
31370	354.51
31380	354.5
31390	354.52
31400	354.49
31410	354.52
31420	354.54
31430	354.62
31440	354.77
31450	354.79
31460	354.82
31470	354.78
31480	354.82
31490	354.83
31500	354.85
31510	354.9
31520	354.93
31530	354.91
31540	354.87
31550	354.94
31560	355.02
31570	355.08
31580	355.14
31590	355.14
31600	355.23
31610	355.29
31620	355.36
31630	355.34
31640	355.33
31650	355.34
31660	355.35
31670	355.34
31680	355.38
31690	355.35
31700	355.39
31710	355.52
31720	355.55
31730	355.58
31740	355.57
31750	355.49
31760	355.49
31770	355.55
31780	355.54
31790	355.53
31800	355.61
31810	355.66
31820	355.7
31830	355.81
31840	355.89
31850	355.93
31860	355.99
31870	356.01
31880	356.02
31890	356.05
31900	356.09
31910	356.1
31920	356.12
31930	356.15
31940	356.13
31950	356.16
31960	356.19
31970	356.18
31980	356.21
31990	356.28
32000	356.26
32010	356.29
32020	356.36
32030	356.41
32040	356.45
32050	356.5
32060	356.59
32070	356.61
32080	356.66
32090	356.67
32100	356.75
32110	356.83
32120	356.81
32130	356.85
32140	356.83
32150	356.83
32160	356.77
32170	356.84
32180	356.93
32190	356.99
32200	357.0
32210	357.11
32220	357.15
32230	357.19
32240	357.23
32250	357.23
32260	357.29
32270	357.28
32280	357.31
32290	357.42
32300	357.46
32310	357.53
32320	357.61
32330	357.68
32340	357.82
32350	357.78
32360	357.81
32370	357.75
32380	357.8
32390	357.82
32400	357.82
32410	357.85
32420	357.89
32430	357.87
32440	357.93
32450	357.94
32460	357.95
32470	357.9
32480	357.95
32490	358.02
32500	358.09
32510	358.19
32520	358.27
32530	358.35
32540	358.36
32550	358.36
32560	358.35
32570	358.37
32580	358.34
32590	358.33
32600	358.39
32610	358.45
32620	358.59
32630	358.65
32640	358.71
32650	358.77
32660	358.86
32670	358.92
32680	358.95
32690	359.03
32700	359.07
32710	359.1
32720	359.13
32730	359.2
32740	359.22
32750	359.25
32760	359.26
32770	359.32
32780	359.37
32790	359.41
32800	359.45
32810	359.45
32820	359.49
32830	359.52
32840	359.47
32850	359.53
32860	359.6
32870	359.66
32880	359.76
32890	359.78
32900	359.83
32910	359.77
32920	359.73
32930	359.76
32940	359.83
32950	359.9
32960	359.93
32970	359.96
32980	359.99
32990	359.97
33000	359.97
33010	359.95
33020	360.02
33030	360.07
33040	360.0
33050	360.05
33060	360.13
33070	360.12
33080	360.15
33090	360.18
33100	360.19
33110	360.21
33120	360.21
33130	360.27
33140	360.27
33150	360.38
33160	360.48
33170	360.47
33180	360.54
33190	360.54
33200	360.51
33210	360.52
33220	360.53
33230	360.56
33240	360.58
33250	360.56
33260	360.66
33270	360.74
33280	360.72
33290	360.71
33300	360.75
33310	360.77
33320	360.72
33330	360.84
33340	360.91
33350	360.88
33360	360.89
33370	360.95
33380	360.98
33390	360.97
33400	361.02
33410	361.0
33420	361.0
33430	360.99
33440	361.0
33450	361.0
33460	361.01
33470	361.06
33480	361.09
33490	361.1
33500	361.15
33510	361.19
33520	361.3
33530	361.26
33540	361.31
33550	361.41
33560	361.44
33570	361.45
33580	361.43
33590	361.44
33600	361.43
33610	361.48
33620	361.49
33630	361.52
33640	361.5
33650	361.55
33660	361.57
33670	361.6
33680	361.64
33690	361.64
33700	361.71
33710	361.69
33720	361.72
33730	361.75
33740	361.81
33750	361.84
33760	361.93
33770	362.0
33780	362.04
33790	362.1
33800	362.14
33810	362.22
33820	362.25
33830	362.29
33840	362.32
33850	362.36
33860	362.4
33870	362.45
33880	362.47
33890	362.49
33900	362.57
33910	362.59
33920	362.56
33930	362.66
33940	362.6
33950	362.6
33960	362.58
33970	362.64
33980	362.69
33990	362.75
34000	362.72
34010	362.73
34020	362.83
34030	362.8
34040	362.82
34050	362.87
34060	362.95
34070	362.96
34080	362.98
34090	363.07
34100	363.12
34110	363.11
34120	363.09
34130	363.11
34140	363.17
34150	363.23
34160	363.27
34170	363.32
34180	363.39
34190	363.42
34200	363.43
34210	363.48
34220	363.49
34230	363.5
34240	363.51
34250	363.53
34260	363.6
34270	363.68
34280	363.69
34290	363.68
34300	363.61
34310	363.66
34320	363.71
34330	363.74
34340	363.87
34350	363.88
34360	363.98
34370	364.01
34380	364.04
34390	364.06
34400	364.13
34410	364.11
34420	364.13
34430	364.14
34440	364.22
34450	364.26
34460	364.27
34470	364.32
34480	364.39
34490	364.38
34500	364.44
34510	364.49
34520	364.5
34530	364.48
34540	364.54
34550	364.5
34560	364.58
34570	364.61
34580	364.66
34590	364.71
34600	364.8
34610	364.83
34620	364.82
34630	364.82
34640	364.89
34650	364.93
34660	364.99
34670	364.95
34680	364.99
34690	365.06
34700	365.08
34710	365.14
34720	365.13
34730	365.14
34740	365.08
34750	365.11
34760	365.18
34770	365.21
34780	365.29
34790	365.33
34800	365.31
34810	365.36
34820	365.42
34830	365.41
34840	365.51
34850	365.53
34860	365.58
34870	365.65
34880	365.69
34890	365.7
34900	365.69
34910	365.73
34920	365.67
34930	365.75
34940	365.81
34950	365.85
34960	365.9
34970	366.01
34980	365.95
34990	365.95
35000	366.01
35010	365.97
35020	366.05
35030	366.06
35040	366.12
35050	366.11
35060	366.13
35070	366.23
35080	366.21
35090	366.17
35100	366.17
35110	366.15
35120	366.14
35130	366.19
35140	366.12
35150	366.16
35160	366.25
35170	366.27
35180	366.3
35190	366.32
35200	366.3
35210	366.33
35220	366.33
35230	366.38
35240	366.34
35250	366.34
35260	366.29
35270	366.36
35280	366.45
35290	366.51
35300	366.48
35310	366.53
35320	366.57
35330	366.57
35340	366.56
35350	366.65
35360	366.64
35370	366.65
35380	366.64
35390	366.69
35400	366.66
35410	366.68
35420	366.71
35430	366.72
35440	366.73
35450	366.8
35460	366.77
35470	366.75
35480	366.75
35490	366.73
35500	366.76
35510	366.81
35520	366.85
35530	366.83
35540	366.9
35550	366.94
35560	367.0
35570	366.95
35580	367.05
35590	367.11
35600	367.14
35610	367.21
35620	367.25
35630	367.21
35640	367.23
35650	367.34
35660	367.38
35670	367.41
35680	367.49
35690	367.49
35700	367.55
35710	367.55
35720	367.57
35730	367.62
35740	367.62
35750	367.64
35760	367.71
35770	367.76
35780	367.75
35790	367.74
35800	367.74
35810	367.73
35820	367.73
35830	367.8
35840	367.91
35850	367.94
35860	368.01
35870	368.01
35880	368.13
35890	368.04
35900	368.01
35910	368.07
35920	368.08
35930	368.07
35940	368.09
35950	368.17
35960	368.22
35970	368.2
35980	368.25
35990	368.32
36000	368.37
36010	368.42
36020	368.39
36030	368.43
36040	368.54
36050	368.56
36060	368.55
36070	368.55
36080	368.58
36090	368.63
36100	368.63
36110	368.71
36120	368.78
36130	368.83
36140	368.81
36150	368.78
36160	368.85
36170	368.94
36180	369.02
36190	369.04
36200	369.11
36210	369.2
36220	369.23
36230	369.31
36240	369.32
36250	369.3
36260	369.36
36270	369.32
36280	369.42
36290	369.45
36300	369.47
36310	369.47
36320	369.49
36330	369.58
36340	369.64
36350	369.68
36360	369.71
36370	369.79
36380	369.87
36390	369.95
36400	369.89
36410	369.89
36420	369.97
36430	370.0
36440	370.06
36450	370.16
36460	370.18
36470	370.23
36480	370.28
36490	370.32
36500	370.32
36510	370.28
36520	370.29
36530	370.32
36540	370.39
36550	370.44
36560	370.53
36570	370.59
36580	370.57
36590	370.62
36600	370.57
36610	370.69
36620	370.71
36630	370.69
36640	370.74
36650	370.84
36660	370.84
36670	370.86
36680	370.92
36690	370.97
36700	370.98
36710	371.08
36720	371.06
36730	371.01
36740	370.99
36750	371.02
36760	371.06
36770	371.04
36780	371.09
36790	371.12
36800	371.18
36810	371.18
36820	371.18
36830	371.26
36840	371.31
36850	371.33
36860	371.29
36870	371.4
36880	371.41
36890	371.49
36900	371.5
36910	371.52
36920	371.56
36930	371.61
36940	371.68
36950	371.69
36960	371.72
36970	371.72
36980	371.7
36990	371.72
37000	371.77
37010	371.85
37020	371.88
37030	371.94
37040	371.96
37050	372.01
37060	372.0
37070	372.01
37080	372.07
37090	372.16
37100	372.18
37110	372.24
37120	372.3
37130	372.36
37140	372.42
37150	372.47
37160	372.46
37170	372.45
37180	372.53
37190	372.57
37200	372.58
37210	372.58
37220	372.57
37230	372.62
37240	372.68
37250	372.59
37260	372.64
37270	372.63
37280	372.66
37290	372.66
37300	372.66
37310	372.7
37320	372.74
37330	372.73
37340	372.8
37350	372.84
37360	372.84
37370	372.92
37380	372.92
37390	372.92
37400	372.99
37410	373.06
37420	373.06
37430	373.11
37440	373.08
37450	373.11
37460	373.13
37470	373.16
37480	373.13
37490	373.11
37500	373.12
37510	373.16
37520	373.1
37530	373.15
37540	373.27
37550	373.32
37560	373.38
37570	373.39
37580	373.37
37590	373.42
37600	373.42
37610	373.44
37620	373.5
37630	373.62
37640	373.67
37650	373.72
37660	373.76
37670	373.85
37680	373.91
37690	373.94
37700	373.98
37710	374.03
37720	373.98
37730	374.09
37740	374.09
37750	374.05
37760	374.08
37770	374.11
37780	374.11
37790	374.09
37800	374.18
37810	374.29
37820	374.3
37830	374.34
37840	374.4
37850	374.44
37860	374.48
37870	374.53
37880	374.58
37890	374.59
37900	374.6
37910	374.57
37920	374.5
37930	374.55
37940	374.53
37950	374.59
37960	374.63
37970	374.69
37980	374.69
37990	374.7
38000	374.77
38010	374.84
38020	374.86
38030	374.91
38040	375.0
38050	375.04
38060	375.03
38070	375.11
38080	375.18
38090	375.22
38100	375.24
38110	375.26
38120	375.31
38130	375.39
38140	375.38
38150	375.35
38160	375.36
38170	375.38
38180	375.48
38190	375.57
38200	375.57
38210	375.65
38220	375.68
38230	375.75
38240	375.74
38250	375.76
38260	375.9
38270	375.93
38280	376.0
38290	376.05
38300	376.09
38310	376.14
38320	376.2
38330	376.21
38340	376.25
38350	376.26
38360	376.36
38370	376.43
38380	376.48
38390	376.55
38400	376.54
38410	376.6
38420	376.62
38430	376.63
38440	376.67
38450	376.61
38460	376.6
38470	376.63
38480	376.63
38490	376.57
38500	376.61
38510	376.54
38520	376.53
38530	376.59
38540	376.61
38550	376.64
38560	376.67
38570	376.72
38580	376.76
38590	376.8
38600	376.89
38610	376.84
38620	376.93
38630	376.96
38640	377.05
38650	377.08
38660	377.15
38670	377.15
38680	377.19
38690	377.23
38700	377.26
38710	377.28
38720	377.28
38730	377.29
38740	377.35
38750	377.31
38760	377.36
38770	377.4
38780	377.48
38790	377.52
38800	377.53
38810	377.56
38820	377.61
38830	377.69
38840	377.75
38850	377.78
38860	377.8
38870	377.78
38880	377.86
38890	377.84
38900	377.9
38910	377.89
38920	377.95
38930	377.92
38940	377.85
38950	377.85
38960	377.86
38970	377.92
38980	377.98
38990	378.05
39000	378.09
39010	378.09
39020	378.08
39030	378.05
39040	378.12
39050	378.18
39060	378.21
39070	378.22
39080	378.22
39090	378.26
39100	378.33
39110	378.38
39120	378.41
39130	378.43
39140	378.5
39150	378.52
39160	378.51
39170	378.55
39180	378.65
39190	378.68
39200	378.69
39210	378.74
39220	378.73
39230	378.78
39240	378.78
39250	378.8
39260	378.82
39270	378.83
39280	378.84
39290	378.83
39300	378.85
39310	378.86
39320	378.92
39330	378.97
39340	379.02
39350	379.05
39360	379.09
39370	379.12
39380	379.16
39390	379.14
39400	379.14
39410	379.11
39420	379.09
39430	379.15
39440	379.21
39450	379.27
39460	379.28
39470	379.28
39480	379.34
39490	379.37
39500	379.37
39510	379.38
39520	379.34
39530	379.38
39540	379.48
39550	379.5
39560	379.56
39570	379.54
39580	379.57
39590	379.58
39600	379.63
39610	379.67
39620	379.72
39630	379.76
39640	379.8
39650	379.89
39660	379.91
39670	379.94
39680	379.99
39690	380.05
39700	380.03
39710	380.03
39720	380.08
39730	380.08
39740	380.05
39750	380.1
39760	380.14
39770	380.18
39780	380.21
39790	380.24
39800	380.33
39810	380.37
39820	380.43
39830	380.45
39840	380.36
39850	380.35
39860	380.42
39870	380.46
39880	380.46
39890	380.5
39900	380.55
39910	380.63
39920	380.68
39930	380.69
39940	380.71
39950	380.75
39960	380.75
39970	380.76
39980	380.78
39990	380.8
40000	380.82
40010	380.82
40020	380.91
40030	381.02
40040	381.11
40050	381.15
40060	381.14
40070	381.23
40080	381.25
40090	381.27
40100	381.28
40110	381.24
40120	381.29
40130	381.33
40140	381.36
