2170	61.91
2180	62.41
2190	62.7
2200	62.9
2210	63.28
2220	63.65
2230	63.95
2240	64.08
2250	64.16
2260	64.34
2270	64.64
2280	64.77
2290	64.89
2300	65.12
2310	65.4
2320	65.4
2330	65.85
2340	66.31
2350	66.43
2360	66.55
2370	67.01
2380	67.2
2390	67.57
2400	67.95
2410	68.48
2420	68.86
2430	69.37
2440	69.85
2450	69.95
2460	70.31
2470	70.64
2480	70.93
2490	71.39
2500	71.85
2510	72.13
2520	72.41
2530	72.55
2540	72.95
2550	73.33
2560	73.45
2570	73.63
2580	73.77
2590	74.29
2600	74.39
2610	74.8
2620	75.09
2630	75.56
2640	75.94
2650	76.12
2660	76.37
2670	76.67
2680	76.76
2690	77.0
2700	77.05
2710	77.48
2720	77.85
2730	78.18
2740	78.63
2750	78.8
2760	79.19
2770	79.44
2780	79.59
2790	79.84
2800	80.12
2810	80.41
2820	80.86
2830	81.11
2840	81.29
2850	81.62
2860	81.81
2870	82.23
2880	82.41
2890	82.72
2900	83.06
2910	83.54
2920	83.99
2930	84.38
2940	84.5
2950	84.76
2960	85.11
2970	85.2
2980	85.31
2990	85.67
3000	85.91
3010	86.24
3020	86.5
3030	86.86
3040	87.44
3050	87.46
3060	87.67
3070	87.84
3080	88.03
3090	88.37
3100	88.86
3110	88.74
3120	89.05
3130	89.24
3140	89.69
3150	89.89
3160	90.23
3170	90.6
3180	90.89
3190	91.22
3200	91.58
3210	91.91
3220	92.44
3230	92.93
3240	93.3
3250	93.34
3260	93.54
3270	93.74
3280	94.12
3290	94.41
3300	94.68
3310	94.92
3320	95.04
3330	95.24
3340	95.49
3350	95.75
3360	96.18
3370	96.33
3380	96.47
3390	96.79
3400	97.06
3410	97.4
3420	97.83
3430	98.16
3440	98.24
3450	98.44
3460	98.74
3470	98.84
3480	99.11
3490	99.19
3500	99.46
3510	99.78
3520	100.01
3530	100.17
3540	100.42
3550	100.66
3560	101.07
3570	101.32
3580	101.62
3590	101.66
3600	101.89
3610	102.08
3620	102.37
3630	102.74
3640	103.05
3650	103.44
3660	103.66
3670	104.13
3680	104.45
3690	104.68
3700	105.15
3710	105.45
3720	105.85
3730	106.15
3740	106.59
3750	106.89
3760	107.24
3770	107.55
3780	107.89
3790	108.11
3800	108.55
3810	108.94
3820	109.05
3830	109.25
3840	109.53
3850	109.79
3860	109.95
3870	110.4
3880	110.65
3890	110.83
3900	110.95
3910	111.31
3920	111.5
3930	111.98
3940	112.35
3950	112.64
3960	112.98
3970	113.29
3980	113.44
3990	113.63
4000	113.99
4010	114.1
4020	114.38
4030	114.63
4040	115.21
4050	115.65
4060	115.84
4070	116.22
4080	116.72
4090	117.13
4100	117.53
4110	117.67
4120	118.03
4130	118.45
4140	118.65
4150	119.13
4160	119.33
4170	119.51
4180	119.63
4190	119.92
4200	120.09
4210	120.39
4220	120.84
4230	121.09
4240	121.41
4250	121.53
4260	121.77
4270	122.01
4280	122.46
4290	122.71
4300	122.89
4310	123.32
4320	123.49
4330	123.74
4340	123.71
4350	124.01
4360	124.22
4370	124.37
4380	124.92
4390	125.34
4400	125.57
4410	125.8
4420	126.19
4430	126.23
4440	126.44
4450	126.79
4460	126.82
4470	127.21
4480	127.65
4490	127.92
4500	128.29
4510	128.45
4520	128.64
4530	129.04
4540	129.19
4550	129.57
4560	129.8
4570	130.12
4580	130.59
4590	131.12
4600	131.41
4610	131.58
4620	131.8
4630	132.0
4640	132.29
4650	132.88
4660	133.23
4670	133.54
4680	133.89
4690	134.1
4700	134.6
4710	134.79
4720	134.82
4730	135.27
4740	135.54
4750	135.7
4760	136.05
4770	136.39
4780	136.57
4790	136.85
4800	136.91
4810	137.23
4820	137.34
4830	137.49
4840	137.83
4850	138.2
4860	138.63
4870	138.85
4880	138.96
4890	139.14
4900	139.5
4910	139.83
4920	139.94
4930	140.2
4940	140.52
4950	140.96
4960	141.41
4970	141.54
4980	141.98
4990	142.3
5000	142.55
5010	142.75
5020	142.81
5030	143.18
5040	143.54
5050	143.85
5060	144.22
5070	144.41
5080	144.78
5090	144.88
5100	145.14
5110	145.54
5120	145.97
5130	146.47
5140	146.64
5150	146.77
5160	146.91
5170	147.27
5180	147.59
5190	147.68
5200	148.0
5210	147.98
5220	148.14
5230	148.51
5240	148.91
5250	149.28
5260	149.48
5270	149.74
5280	149.91
5290	150.22
5300	150.44
5310	150.58
5320	150.87
5330	151.25
5340	151.63
5350	151.88
5360	152.09
5370	152.34
5380	152.6
5390	152.83
5400	153.08
5410	153.32
5420	153.59
5430	153.88
5440	154.1
5450	154.02
5460	154.4
5470	154.6
5480	154.97
5490	155.36
5500	155.45
5510	155.69
5520	155.92
5530	156.15
5540	156.39
5550	156.81
5560	157.08
5570	157.36
5580	157.63
5590	157.8
5600	158.12
5610	158.39
5620	158.46
5630	158.9
5640	159.21
5650	159.49
5660	159.78
5670	160.0
5680	160.37
5690	160.53
5700	160.97
5710	161.12
5720	161.22
5730	161.44
5740	161.58
5750	161.82
5760	162.29
5770	162.66
5780	162.97
5790	163.38
5800	163.68
5810	164.06
5820	164.32
5830	164.5
5840	164.83
5850	165.05
5860	165.28
5870	165.56
5880	165.76
5890	166.01
5900	166.26
5910	166.43
5920	166.77
5930	167.12
5940	167.33
5950	167.57
5960	167.74
5970	168.02
5980	168.32
5990	168.57
6000	168.91
6010	169.13
6020	169.41
6030	169.83
6040	170.04
6050	170.29
6060	170.54
6070	170.87
6080	171.27
6090	171.65
6100	172.0
6110	172.04
6120	172.41
6130	172.67
6140	173.02
6150	173.17
6160	173.46
6170	173.71
6180	174.2
6190	174.51
6200	174.7
6210	175.09
6220	175.4
6230	175.5
6240	175.78
6250	176.14
6260	176.39
6270	176.65
6280	176.81
6290	177.25
6300	177.54
6310	177.69
6320	177.9
6330	177.8
6340	178.09
6350	178.47
6360	178.81
6370	179.0
6380	179.47
6390	179.71
6400	180.2
6410	180.43
6420	180.56
6430	180.75
6440	180.95
6450	181.25
6460	181.62
6470	181.95
6480	182.13
6490	182.49
6500	182.65
6510	182.98
6520	183.28
6530	183.5
6540	183.82
6550	184.14
6560	184.65
6570	184.67
6580	184.98
6590	185.34
6600	185.53
6610	185.89
6620	186.21
6630	186.37
6640	186.56
6650	186.91
6660	187.1
6670	187.6
6680	187.61
6690	187.98
6700	188.15
6710	188.33
6720	188.58
6730	188.8
6740	189.18
6750	189.39
6760	189.27
6770	189.53
6780	189.96
6790	190.34
6800	190.57
6810	191.06
6820	191.44
6830	191.84
6840	192.21
6850	192.41
6860	192.8
6870	192.91
6880	193.06
6890	193.4
6900	193.68
6910	194.01
6920	194.32
6930	194.69
6940	194.98
6950	195.23
6960	195.56
6970	195.97
6980	196.3
6990	196.55
7000	196.95
7010	197.46
7020	197.57
7030	197.76
7040	198.25
7050	198.55
7060	198.96
7070	199.28
7080	199.67
7090	200.17
7100	200.25
7110	200.41
7120	200.82
7130	201.01
7140	201.39
7150	201.74
7160	202.0
7170	202.26
7180	202.55
7190	202.78
7200	203.14
7210	203.58
7220	203.95
7230	203.93
7240	204.16
7250	204.43
7260	204.79
7270	205.21
7280	205.32
7290	205.56
7300	205.92
7310	206.24
7320	206.61
7330	206.77
7340	207.04
7350	207.36
7360	207.78
7370	208.08
7380	208.49
7390	208.75
7400	209.12
7410	209.47
7420	209.65
7430	210.06
7440	210.25
7450	210.61
7460	210.73
7470	211.12
7480	211.41
7490	211.69
7500	211.84
7510	212.15
7520	212.33
7530	212.47
7540	212.84
7550	213.17
7560	213.53
7570	213.72
7580	214.08
7590	214.35
7600	214.67
7610	214.99
7620	215.36
7630	215.47
7640	215.69
7650	216.04
7660	216.3
7670	216.51
7680	216.75
7690	216.87
7700	217.02
7710	217.42
7720	217.52
7730	217.64
7740	217.69
7750	218.02
7760	218.52
7770	218.8
7780	219.24
7790	219.47
7800	219.84
7810	220.1
7820	220.21
7830	220.68
7840	220.95
7850	221.33
7860	221.52
7870	221.76
7880	222.0
7890	222.19
7900	222.44
7910	222.64
7920	222.92
7930	223.4
7940	223.82
7950	224.14
7960	224.42
7970	224.61
7980	225.04
7990	225.06
8000	225.49
8010	225.69
8020	225.91
8030	226.24
8040	226.42
8050	226.99
8060	227.05
8070	227.41
8080	227.57
8090	227.78
8100	228.06
8110	228.25
8120	228.37
8130	228.68
8140	229.01
8150	229.29
8160	229.68
8170	229.97
8180	230.17
8190	230.34
8200	230.41
8210	230.45
8220	230.66
8230	230.81
8240	231.05
8250	231.4
8260	231.92
8270	232.32
8280	232.66
8290	233.12
8300	233.18
8310	233.63
8320	233.88
8330	234.12
8340	234.37
8350	234.85
8360	235.04
8370	235.16
8380	235.46
8390	235.86
8400	236.12
8410	236.12
8420	236.46
8430	236.74
8440	237.07
8450	237.49
8460	237.74
8470	238.09
8480	238.48
8490	238.68
8500	239.16
8510	239.32
8520	239.39
8530	239.72
8540	239.85
8550	240.33
8560	240.63
8570	240.87
8580	241.22
8590	241.53
8600	241.87
8610	242.03
8620	242.39
8630	242.76
8640	243.01
8650	243.33
8660	243.35
8670	243.69
8680	244.04
8690	244.06
8700	244.28
8710	244.48
8720	244.79
8730	244.8
8740	245.16
8750	245.57
8760	245.8
8770	246.13
8780	246.35
8790	246.39
8800	246.75
8810	247.05
8820	247.4
8830	247.63
8840	247.85
8850	248.13
8860	248.49
8870	248.78
8880	249.03
8890	249.15
8900	249.54
8910	250.09
8920	250.35
8930	250.73
8940	250.98
8950	251.45
8960	251.64
8970	252.12
8980	252.26
8990	252.61
9000	252.75
9010	252.82
9020	252.98
9030	253.43
9040	253.89
9050	254.24
9060	254.39
9070	254.6
9080	254.98
9090	255.41
9100	255.74
9110	255.9
9120	256.2
9130	256.62
9140	256.7
9150	257.0
9160	257.16
9170	257.55
9180	257.88
9190	258.23
9200	258.42
9210	258.71
9220	258.97
9230	259.08
9240	259.48
9250	259.88
9260	260.04
9270	260.48
9280	260.86
9290	261.21
9300	261.46
9310	261.76
9320	261.85
9330	262.12
9340	262.28
9350	262.64
9360	262.9
9370	262.91
9380	263.08
9390	263.34
9400	263.65
9410	263.9
9420	264.34
9430	264.68
9440	265.01
9450	265.03
9460	265.45
9470	265.73
9480	265.93
9490	266.32
9500	266.43
9510	266.82
9520	267.0
9530	267.39
9540	267.66
9550	268.05
9560	268.37
9570	268.74
9580	269.13
9590	269.49
9600	269.93
9610	270.24
9620	270.28
9630	270.42
9640	270.83
9650	271.16
9660	271.42
9670	271.56
9680	271.69
9690	271.95
9700	272.17
9710	272.45
9720	272.88
9730	273.29
9740	273.79
9750	273.94
9760	274.4
9770	275.08
9780	275.27
9790	275.52
9800	275.82
9810	276.29
9820	276.44
9830	276.79
9840	277.01
9850	277.52
9860	277.65
9870	277.78
9880	278.01
9890	278.16
9900	278.43
9910	278.91
9920	279.26
9930	279.46
9940	279.75
9950	280.12
9960	280.55
9970	280.98
9980	281.24
9990	281.56
10000	281.82
10010	282.23
10020	282.55
10030	282.84
10040	283.24
10050	283.54
10060	283.99
10070	284.16
10080	284.6
10090	284.81
10100	285.07
10110	285.56
10120	285.77
10130	286.11
10140	286.32
10150	286.53
10160	286.8
10170	286.98
10180	287.38
10190	287.5
10200	287.68
10210	287.97
10220	288.52
10230	288.7
10240	288.76
10250	288.94
10260	289.29
10270	289.45
10280	289.7
10290	290.13
10300	290.32
10310	290.87
10320	291.35
10330	291.68
10340	291.94
10350	292.0
10360	292.36
10370	292.53
10380	292.77
10390	292.97
10400	293.45
10410	293.68
10420	293.91
10430	294.16
10440	294.43
10450	294.75
10460	295.29
10470	295.22
10480	295.59
10490	295.86
10500	296.24
10510	296.44
10520	296.72
10530	296.79
10540	297.15
10550	297.29
10560	297.48
10570	297.53
10580	297.9
10590	298.22
10600	298.48
10610	298.67
10620	298.86
10630	299.34
10640	299.83
10650	300.08
10660	300.21
10670	300.55
10680	300.85
10690	301.28
10700	301.61
10710	301.95
10720	302.19
10730	302.55
10740	302.74
10750	302.94
10760	303.17
10770	303.47
10780	303.67
10790	304.18
10800	304.44
10810	304.97
10820	305.27
10830	305.58
10840	305.69
10850	306.0
10860	306.28
10870	306.49
10880	306.85
10890	307.21
10900	307.63
10910	308.08
10920	308.49
10930	308.83
10940	309.06
10950	309.44
10960	309.69
10970	309.97
10980	310.29
10990	310.61
11000	310.91
11010	311.21
11020	311.33
11030	311.55
11040	311.81
11050	312.04
11060	312.53
11070	312.92
11080	312.93
11090	313.29
11100	313.68
11110	314.11
11120	314.36
11130	314.63
11140	314.8
11150	315.07
11160	315.52
11170	315.87
11180	316.16
11190	316.43
11200	316.86
11210	317.28
11220	317.57
11230	317.82
11240	318.19
11250	318.5
11260	318.76
11270	318.81
11280	319.0
11290	319.39
11300	319.72
11310	319.86
11320	320.31
11330	320.68
11340	321.15
11350	321.56
11360	322.07
11370	322.49
11380	322.75
11390	323.08
11400	323.32
11410	323.7
11420	324.12
11430	324.48
11440	325.0
11450	325.39
11460	325.88
11470	326.22
11480	326.41
11490	326.71
11500	327.11
11510	327.27
11520	327.64
11530	327.92
11540	328.13
11550	328.28
11560	328.31
11570	328.69
11580	329.02
11590	329.29
11600	329.4
11610	329.68
11620	330.04
11630	330.19
11640	330.44
11650	330.65
11660	330.98
11670	331.4
11680	331.46
11690	331.8
11700	332.11
11710	332.24
11720	332.54
11730	332.8
11740	332.88
11750	333.13
11760	333.54
11770	333.79
11780	334.09
11790	334.69
11800	335.01
11810	335.2
11820	335.43
11830	335.83
11840	336.28
11850	336.53
11860	336.8
11870	337.17
11880	337.51
11890	337.74
11900	337.95
11910	338.1
11920	338.48
11930	338.72
11940	338.94
11950	339.14
11960	339.26
11970	339.55
11980	339.78
11990	340.21
12000	340.63
12010	340.92
12020	341.26
12030	341.48
12040	341.74
12050	342.12
12060	342.45
12070	342.82
12080	343.2
12090	343.31
12100	343.74
12110	343.77
12120	344.06
12130	344.42
12140	344.59
12150	344.84
12160	345.33
12170	345.6
12180	345.8
12190	346.03
12200	346.27
12210	346.67
12220	346.98
12230	347.09
12240	347.57
12250	347.87
12260	348.31
12270	348.39
12280	348.82
12290	349.12
12300	349.32
12310	349.38
12320	349.55
12330	349.69
12340	350.13
12350	350.27
12360	350.55
12370	350.73
12380	351.35
12390	351.74
12400	351.88
12410	352.14
12420	352.45
12430	352.72
12440	352.84
12450	353.2
12460	353.59
12470	353.9
12480	354.13
12490	354.36
12500	354.67
12510	354.8
12520	355.16
12530	355.46
12540	355.78
12550	356.15
12560	356.42
12570	356.55
12580	356.89
12590	357.16
12600	357.26
12610	357.52
12620	357.76
12630	357.8
12640	358.19
12650	358.68
12660	359.05
12670	359.17
12680	359.51
12690	359.78
12700	359.95
12710	360.3
12720	360.56
12730	360.91
12740	361.01
12750	361.57
12760	361.95
12770	362.15
12780	362.37
12790	362.79
12800	363.05
12810	363.29
12820	363.74
12830	363.92
12840	364.2
12850	364.35
12860	364.65
12870	364.98
12880	365.34
12890	365.5
12900	365.61
12910	365.89
12920	366.26
12930	366.64
12940	366.93
12950	367.29
12960	367.56
12970	367.77
12980	367.94
12990	368.36
13000	368.69
13010	369.03
13020	369.22
13030	369.46
13040	369.84
13050	370.3
13060	370.64
13070	370.8
13080	371.16
13090	371.31
13100	371.54
13110	371.62
13120	372.0
13130	372.38
13140	372.6
13150	372.84
13160	373.2
13170	373.45
13180	373.64
13190	373.76
13200	374.08
13210	374.32
13220	374.66
13230	375.0
13240	375.35
13250	375.7
13260	375.95
13270	376.23
13280	376.37
13290	376.59
13300	376.89
13310	377.0
13320	377.34
13330	377.52
13340	377.87
13350	378.26
13360	378.42
13370	378.87
13380	379.15
13390	379.32
13400	379.64
13410	379.94
13420	380.27
13430	380.51
13440	380.99
13450	381.12
13460	381.28
13470	381.5
13480	381.79
13490	381.95
13500	382.46
13510	382.55
13520	382.83
13530	382.96
13540	383.38
13550	383.61
13560	383.87
13570	384.09
13580	384.57
13590	385.01
13600	385.32
13610	385.59
13620	385.69
13630	386.09
13640	386.31
13650	386.51
13660	386.84
13670	387.12
13680	387.59
13690	387.62
13700	387.99
13710	388.34
13720	388.49
13730	388.75
13740	388.93
13750	389.49
13760	389.89
13770	390.14
13780	390.44
13790	390.84
13800	391.22
13810	391.53
13820	391.9
13830	392.09
13840	392.3
13850	392.72
13860	392.87
13870	393.05
13880	393.52
13890	393.8
13900	393.99
13910	394.27
13920	394.37
13930	394.62
13940	394.81
13950	394.95
13960	395.16
13970	395.46
13980	395.81
13990	396.1
14000	396.33
14010	396.79
14020	397.16
14030	397.61
14040	397.89
14050	398.05
14060	398.43
14070	398.86
14080	399.05
14090	399.28
14100	399.68
14110	399.88
14120	400.04
14130	400.34
14140	400.58
14150	400.7
14160	400.82
14170	401.25
14180	401.54
14190	401.67
14200	402.34
14210	402.58
14220	402.92
14230	403.21
14240	403.4
14250	403.45
14260	403.86
14270	404.17
14280	404.5
14290	404.63
14300	404.7
14310	405.08
14320	405.39
14330	405.61
14340	405.86
14350	406.06
14360	406.51
14370	406.86
14380	407.21
14390	407.6
14400	407.82
14410	408.03
14420	408.18
14430	408.48
14440	408.65
14450	408.79
14460	408.9
14470	409.09
14480	409.33
14490	409.48
14500	409.94
14510	410.27
14520	410.73
14530	410.95
14540	411.33
14550	411.48
14560	411.64
14570	411.96
14580	412.32
14590	412.67
14600	412.93
14610	413.22
14620	413.39
14630	413.68
14640	413.88
14650	414.27
14660	414.65
14670	414.89
14680	415.11
14690	415.43
14700	415.57
14710	415.85
14720	416.15
14730	416.57
14740	416.88
14750	417.11
14760	417.11
14770	417.31
14780	417.43
14790	417.56
14800	417.7
14810	417.92
14820	418.24
14830	418.49
14840	418.77
14850	419.04
14860	419.2
14870	419.33
14880	419.48
14890	419.83
14900	420.01
14910	420.5
14920	420.72
14930	420.96
14940	421.25
14950	421.63
14960	421.95
14970	422.2
14980	422.61
14990	422.88
15000	423.24
15010	423.59
15020	423.8
15030	424.09
15040	424.23
15050	424.53
15060	424.85
15070	425.0
15080	425.3
15090	425.67
15100	425.84
15110	426.03
15120	426.4
15130	426.52
15140	426.84
15150	426.98
15160	427.33
15170	427.42
15180	427.51
15190	428.1
15200	428.3
15210	428.46
15220	428.75
15230	428.81
15240	429.22
15250	429.52
15260	429.76
15270	429.97
15280	430.12
15290	430.27
15300	430.63
15310	430.81
15320	431.05
15330	431.16
15340	431.32
15350	431.7
15360	431.9
15370	431.94
15380	432.53
15390	432.91
15400	433.22
15410	433.2
15420	433.53
15430	433.82
15440	434.12
15450	434.48
15460	434.82
15470	435.0
15480	435.32
15490	435.39
15500	435.62
15510	436.0
15520	436.19
15530	436.24
15540	436.49
15550	436.75
15560	437.12
15570	437.44
15580	437.55
15590	438.01
15600	438.39
15610	438.81
15620	438.79
15630	439.08
15640	439.32
15650	439.55
15660	439.67
15670	440.13
15680	440.52
15690	440.75
15700	441.09
15710	441.57
15720	441.96
15730	442.27
15740	442.69
15750	442.99
15760	443.13
15770	443.53
15780	443.85
15790	444.01
15800	444.25
15810	444.5
15820	444.68
15830	445.14
15840	445.48
15850	445.62
15860	446.02
15870	446.35
15880	446.57
15890	446.98
15900	447.36
15910	447.87
15920	448.26
15930	448.44
15940	448.76
15950	449.1
15960	449.18
15970	449.72
15980	449.89
15990	450.21
16000	450.65
16010	451.0
16020	451.2
16030	451.46
16040	451.63
16050	451.84
16060	452.09
16070	452.42
16080	452.71
16090	452.91
16100	453.22
16110	453.46
16120	453.65
16130	453.98
16140	454.33
16150	454.61
16160	455.01
16170	455.24
16180	455.63
16190	455.73
16200	455.93
16210	456.15
16220	456.56
16230	456.77
16240	456.98
16250	457.31
16260	457.77
16270	458.05
16280	458.26
16290	458.59
16300	458.93
16310	459.41
16320	459.61
16330	459.86
16340	460.06
16350	460.24
16360	460.54
16370	460.71
16380	461.13
16390	461.39
16400	461.33
16410	461.56
16420	461.97
16430	461.88
16440	462.19
16450	462.56
16460	462.78
16470	463.11
16480	463.36
16490	463.47
16500	463.76
16510	464.1
16520	464.45
16530	464.75
16540	464.98
16550	465.24
16560	465.3
16570	465.32
16580	465.42
16590	465.74
16600	466.07
16610	466.53
16620	466.7
16630	466.85
16640	467.21
16650	467.36
16660	467.64
16670	467.84
16680	468.25
16690	468.66
16700	468.87
16710	469.36
16720	469.67
16730	470.1
16740	470.55
16750	470.87
16760	471.21
16770	471.47
16780	471.69
16790	472.08
16800	472.33
16810	472.71
16820	472.9
16830	473.27
16840	473.55
16850	473.98
16860	474.15
16870	474.28
16880	474.47
16890	474.89
16900	475.14
16910	475.53
16920	475.78
16930	475.85
16940	476.19
16950	476.47
16960	476.62
16970	476.87
16980	477.15
16990	477.56
17000	477.81
17010	478.12
17020	478.35
17030	478.56
17040	478.72
17050	478.99
17060	479.21
17070	479.46
17080	479.53
17090	479.66
17100	479.96
17110	480.32
17120	480.56
17130	480.84
17140	481.1
17150	481.32
17160	481.44
17170	481.64
17180	481.89
17190	481.95
17200	482.16
17210	482.3
17220	482.54
17230	482.9
17240	483.23
17250	483.34
17260	483.6
17270	483.85
17280	483.96
17290	484.36
17300	484.92
17310	485.19
17320	485.59
17330	485.91
17340	485.93
17350	486.23
17360	486.54
17370	486.89
17380	487.07
17390	487.26
17400	487.54
17410	487.78
17420	488.12
17430	488.33
17440	488.53
17450	488.76
17460	488.86
17470	489.24
17480	489.28
17490	489.56
17500	489.85
17510	490.01
17520	490.13
17530	490.42
17540	490.64
17550	491.01
17560	491.36
17570	491.67
17580	491.97
17590	492.42
17600	492.78
17610	492.94
17620	493.29
17630	493.61
17640	493.83
17650	494.14
17660	494.47
17670	494.79
17680	495.09
17690	495.3
17700	495.57
17710	495.86
17720	496.17
17730	496.43
17740	496.5
17750	496.75
17760	496.82
17770	496.99
17780	497.46
17790	497.92
17800	498.09
17810	498.39
17820	498.71
17830	498.92
17840	499.21
17850	499.43
17860	499.76
17870	500.09
17880	500.48
17890	500.47
17900	500.84
17910	501.09
17920	501.37
17930	501.55
17940	501.83
17950	502.09
17960	502.39
17970	502.75
17980	502.94
17990	503.25
18000	503.58
18010	503.75
18020	504.02
18030	504.29
18040	504.58
18050	504.89
18060	505.08
18070	505.35
18080	505.24
18090	505.43
18100	505.76
18110	505.88
18120	506.02
18130	506.15
18140	506.31
18150	506.29
18160	506.81
18170	506.87
18180	507.29
18190	507.56
18200	507.87
18210	507.91
18220	508.17
18230	508.28
18240	508.6
18250	508.81
18260	509.07
18270	509.47
18280	509.65
18290	509.88
18300	510.07
18310	510.26
18320	510.35
18330	510.44
18340	510.68
18350	510.93
18360	511.11
18370	511.21
18380	511.52
18390	511.55
18400	511.57
18410	512.07
18420	512.32
18430	512.69
18440	512.9
18450	513.03
18460	513.39
18470	513.68
18480	513.85
18490	514.14
18500	514.59
18510	514.69
18520	514.9
18530	515.21
18540	515.51
18550	515.89
18560	516.28
18570	516.39
18580	516.56
18590	516.74
18600	517.06
18610	517.45
18620	517.81
18630	517.98
18640	518.07
18650	518.21
18660	518.2
18670	518.52
18680	518.7
18690	518.95
18700	519.39
18710	519.56
18720	519.77
18730	520.15
18740	520.48
18750	520.85
18760	520.92
18770	521.21
18780	521.62
18790	521.85
18800	522.23
18810	522.3
18820	522.48
18830	522.7
18840	523.06
18850	523.46
18860	523.85
18870	524.02
18880	524.26
18890	524.29
18900	524.57
18910	524.7
18920	525.05
18930	525.53
18940	526.03
18950	526.21
18960	526.56
18970	526.78
18980	526.84
18990	527.12
19000	527.49
19010	527.91
19020	528.38
19030	528.82
19040	529.29
19050	529.71
19060	530.02
19070	530.37
19080	530.74
19090	530.87
19100	531.09
19110	531.19
19120	531.48
19130	531.87
19140	532.18
19150	532.51
19160	532.8
19170	533.01
19180	533.15
19190	533.31
19200	533.42
19210	533.71
19220	533.83
19230	534.1
19240	534.3
19250	534.53
19260	534.66
19270	534.94
19280	534.98
19290	535.28
19300	535.43
19310	535.68
19320	536.02
19330	536.48
19340	536.77
19350	537.17
19360	537.44
19370	537.88
19380	538.25
19390	538.55
19400	538.81
19410	539.16
19420	539.33
19430	539.53
19440	539.87
19450	540.05
19460	540.28
19470	540.36
19480	540.7
19490	540.89
19500	541.25
19510	541.48
19520	541.7
19530	542.02
19540	542.21
19550	542.49
19560	542.68
19570	543.03
19580	543.35
19590	543.63
19600	544.08
19610	544.28
19620	544.64
19630	544.79
19640	545.17
19650	545.35
19660	545.48
19670	545.9
19680	546.04
19690	546.34
19700	546.6
19710	546.86
19720	547.25
19730	547.35
19740	547.62
19750	547.84
19760	548.29
19770	548.47
19780	548.89
19790	549.2
19800	549.64
19810	549.95
19820	550.31
19830	550.6
19840	550.86
19850	551.17
19860	551.46
19870	551.62
19880	551.89
19890	552.19
19900	552.57
19910	552.83
19920	553.05
19930	553.39
19940	553.6
19950	553.73
19960	553.96
19970	554.25
19980	554.44
19990	554.78
20000	555.22
20010	555.52
20020	555.64
20030	555.78
20040	556.17
20050	556.38
20060	556.47
20070	556.78
20080	557.33
20090	557.7
20100	557.93
20110	558.18
20120	558.55
20130	558.89
20140	558.95
