20150	408.22
20160	408.43
20170	408.53
20180	408.61
20190	408.73
20200	408.77
20210	408.83
20220	409.02
20230	409.18
20240	409.32
20250	409.34
20260	409.33
20270	409.37
20280	409.5
20290	409.45
20300	409.45
20310	409.49
20320	409.57
20330	409.66
20340	409.62
20350	409.66
20360	409.72
20370	409.61
20380	409.7
20390	409.75
20400	409.75
20410	409.82
20420	409.98
20430	410.0
20440	410.06
20450	410.15
20460	410.28
20470	410.43
20480	410.48
20490	410.48
20500	410.64
20510	410.68
20520	410.72
20530	410.82
20540	410.87
20550	410.91
20560	410.98
20570	411.11
20580	411.19
20590	411.16
20600	411.24
20610	411.27
20620	411.31
20630	411.39
20640	411.57
20650	411.66
20660	411.7
20670	411.7
20680	411.72
20690	411.88
20700	411.83
20710	411.89
20720	411.96
20730	411.92
20740	412.06
20750	412.02
20760	412.0
20770	411.94
20780	412.16
20790	412.35
20800	412.45
20810	412.54
20820	412.65
20830	412.61
20840	412.76
20850	412.85
20860	412.98
20870	413.07
20880	413.15
20890	413.29
20900	413.36
20910	413.42
20920	413.5
20930	413.58
20940	413.64
20950	413.72
20960	413.85
20970	413.95
20980	413.98
20990	413.94
21000	414.0
21010	414.11
21020	414.25
21030	414.25
21040	414.35
21050	414.39
21060	414.56
21070	414.65
21080	414.67
21090	414.69
21100	414.7
21110	414.75
21120	414.84
21130	414.81
21140	414.92
21150	415.0
21160	415.12
21170	415.14
21180	415.14
21190	415.21
21200	415.24
21210	415.35
21220	415.43
21230	415.45
21240	415.59
21250	415.59
21260	415.63
21270	415.72
21280	415.76
21290	415.78
21300	415.95
21310	416.04
21320	416.09
21330	416.18
21340	416.34
21350	416.4
21360	416.42
21370	416.5
21380	416.51
21390	416.68
21400	416.76
21410	416.8
21420	417.0
21430	417.1
21440	417.24
21450	417.33
21460	417.64
21470	417.75
21480	417.86
21490	417.79
21500	417.87
21510	417.92
21520	417.97
21530	418.02
21540	418.09
21550	418.05
21560	417.97
21570	418.02
21580	417.94
21590	417.99
21600	418.0
21610	418.15
21620	418.21
21630	418.27
21640	418.34
21650	418.45
21660	418.55
21670	418.51
21680	418.68
21690	418.78
21700	418.88
21710	418.98
21720	419.08
21730	419.1
21740	419.08
21750	419.13
21760	419.25
21770	419.35
21780	419.45
21790	419.56
21800	419.57
21810	419.59
21820	419.6
21830	419.62
21840	419.68
21850	419.77
21860	419.82
21870	419.8
21880	419.94
21890	420.07
21900	420.11
21910	420.14
21920	420.17
21930	420.25
21940	420.24
21950	420.34
21960	420.33
21970	420.48
21980	420.53
21990	420.51
22000	420.52
22010	420.57
22020	420.64
22030	420.67
22040	420.77
22050	420.92
22060	420.92
22070	421.0
22080	421.09
22090	421.11
22100	421.17
22110	421.25
22120	421.27
22130	421.33
22140	421.33
22150	421.38
22160	421.28
22170	421.33
22180	421.38
22190	421.47
22200	421.55
22210	421.54
22220	421.56
22230	421.52
22240	421.57
22250	421.65
22260	421.76
22270	421.77
22280	421.85
22290	421.96
22300	421.99
22310	422.1
22320	422.16
22330	422.13
22340	422.13
22350	422.14
22360	422.16
22370	422.21
22380	422.22
22390	422.33
22400	422.35
22410	422.36
22420	422.39
22430	422.45
22440	422.46
22450	422.44
22460	422.57
22470	422.59
22480	422.63
22490	422.68
22500	422.79
22510	422.92
22520	422.86
22530	422.87
22540	422.94
22550	422.96
22560	422.99
22570	422.97
22580	423.0
22590	423.04
22600	423.09
22610	423.15
22620	423.21
22630	423.42
22640	423.47
22650	423.61
22660	423.63
22670	423.72
22680	423.76
22690	423.73
22700	423.75
22710	423.84
22720	423.82
22730	423.89
22740	423.9
22750	423.84
22760	423.78
22770	423.81
22780	423.84
22790	423.96
22800	424.06
22810	424.05
22820	424.06
22830	424.05
22840	424.1
22850	424.18
22860	424.23
22870	424.3
22880	424.38
22890	424.42
22900	424.46
22910	424.46
22920	424.46
22930	424.52
22940	424.65
22950	424.74
22960	424.8
22970	424.8
22980	424.94
22990	424.97
23000	424.98
23010	425.02
23020	425.06
23030	425.13
23040	425.23
23050	425.27
23060	425.24
23070	425.32
23080	425.4
23090	425.39
23100	425.43
23110	425.42
23120	425.4
23130	425.45
23140	425.51
23150	425.55
23160	425.58
23170	425.61
23180	425.63
23190	425.69
23200	425.69
23210	425.72
23220	425.77
23230	425.76
23240	425.77
23250	425.83
23260	425.84
23270	425.9
23280	425.93
23290	425.94
23300	425.92
23310	426.0
23320	426.05
23330	426.07
23340	426.14
23350	426.19
23360	426.23
23370	426.3
23380	426.29
23390	426.34
23400	426.35
23410	426.42
23420	426.48
23430	426.55
23440	426.64
23450	426.72
23460	426.82
23470	426.87
23480	427.05
23490	427.17
23500	427.23
23510	427.19
23520	427.25
23530	427.29
23540	427.26
23550	427.23
23560	427.29
23570	427.36
23580	427.48
23590	427.51
23600	427.55
23610	427.55
23620	427.6
23630	427.66
23640	427.69
23650	427.76
23660	427.84
23670	427.86
23680	427.91
23690	427.86
23700	427.87
23710	427.89
23720	427.98
23730	427.99
23740	428.04
23750	428.13
23760	428.2
23770	428.24
23780	428.29
23790	428.29
23800	428.26
23810	428.38
23820	428.43
23830	428.5
23840	428.53
23850	428.57
23860	428.66
23870	428.72
23880	428.77
23890	428.83
23900	428.86
23910	428.81
23920	428.84
23930	428.88
23940	428.95
23950	429.05
23960	429.15
23970	429.12
23980	429.21
23990	429.18
24000	429.34
24010	429.46
24020	429.55
24030	429.52
24040	429.49
24050	429.49
24060	429.54
24070	429.51
24080	429.59
24090	429.61
24100	429.65
24110	429.67
24120	429.79
24130	429.81
24140	429.87
24150	429.92
24160	429.95
24170	429.94
24180	430.0
24190	430.02
24200	430.01
24210	429.96
24220	430.02
24230	430.06
24240	430.11
24250	430.13
24260	430.15
24270	430.16
24280	430.15
24290	430.19
24300	430.2
24310	430.18
24320	430.2
24330	430.25
24340	430.27
24350	430.25
24360	430.34
24370	430.36
24380	430.35
24390	430.41
24400	430.39
24410	430.41
24420	430.46
24430	430.48
24440	430.52
24450	430.56
24460	430.64
24470	430.64
24480	430.71
24490	430.71
24500	430.7
24510	430.65
24520	430.67
24530	430.69
24540	430.65
24550	430.72
24560	430.74
24570	430.7
24580	430.72
24590	430.76
24600	430.85
24610	430.87
24620	430.86
24630	430.89
24640	430.97
24650	430.99
24660	430.99
24670	431.03
24680	431.06
24690	431.13
24700	431.13
24710	431.27
24720	431.31
24730	431.4
24740	431.42
24750	431.51
24760	431.54
24770	431.57
24780	431.6
24790	431.65
24800	431.63
24810	431.66
24820	431.67
24830	431.7
24840	431.75
24850	431.79
24860	431.81
24870	431.9
24880	431.96
24890	431.99
24900	432.05
24910	432.05
24920	432.1
24930	432.08
24940	432.12
24950	432.15
24960	432.22
24970	432.33
24980	432.36
24990	432.39
25000	432.45
25010	432.47
25020	432.53
25030	432.61
25040	432.71
25050	432.82
25060	432.75
25070	432.79
25080	432.81
25090	432.81
25100	432.82
25110	432.88
25120	432.78
25130	432.9
25140	432.87
25150	432.82
25160	432.88
25170	432.98
25180	433.01
25190	433.1
25200	433.13
25210	433.18
25220	433.28
25230	433.27
25240	433.31
25250	433.31
25260	433.35
25270	433.37
25280	433.42
25290	433.45
25300	433.43
25310	433.52
25320	433.51
25330	433.5
25340	433.56
25350	433.63
25360	433.65
25370	433.7
25380	433.76
25390	433.81
25400	433.8
25410	433.85
25420	433.9
25430	433.87
25440	433.94
25450	433.93
25460	433.92
25470	433.98
25480	433.99
25490	434.05
25500	434.01
25510	434.07
25520	434.11
25530	434.12
25540	434.12
25550	434.14
25560	434.25
25570	434.31
25580	434.27
25590	434.27
25600	434.32
25610	434.42
25620	434.47
25630	434.47
25640	434.56
25650	434.57
25660	434.63
25670	434.65
25680	434.71
25690	434.78
25700	434.83
25710	434.85
25720	434.9
25730	434.97
25740	435.0
25750	435.08
25760	435.14
25770	435.12
25780	435.21
25790	435.26
25800	435.38
25810	435.41
25820	435.48
25830	435.52
25840	435.55
25850	435.56
25860	435.68
25870	435.7
25880	435.69
25890	435.73
25900	435.72
25910	435.73
25920	435.76
25930	435.74
25940	435.74
25950	435.76
25960	435.83
25970	435.85
25980	435.84
25990	435.89
26000	435.97
26010	436.0
26020	436.01
26030	436.08
26040	436.1
26050	436.2
26060	436.27
26070	436.3
26080	436.33
26090	436.37
26100	436.46
26110	436.56
26120	436.6
26130	436.59
26140	436.62
26150	436.67
26160	436.69
26170	436.7
26180	436.74
26190	436.76
26200	436.76
26210	436.8
26220	436.81
26230	436.82
26240	436.81
26250	436.84
26260	436.85
26270	436.91
26280	436.93
26290	436.92
26300	436.96
26310	436.97
26320	436.99
26330	436.95
26340	437.0
26350	437.1
26360	437.1
26370	437.13
26380	437.17
26390	437.17
26400	437.2
26410	437.25
26420	437.25
26430	437.23
26440	437.29
26450	437.38
26460	437.35
26470	437.38
26480	437.49
26490	437.56
26500	437.58
26510	437.55
26520	437.58
26530	437.64
26540	437.63
26550	437.66
26560	437.62
26570	437.65
26580	437.7
26590	437.76
26600	437.75
26610	437.7
26620	437.69
26630	437.7
26640	437.7
26650	437.66
26660	437.7
26670	437.7
26680	437.68
26690	437.67
26700	437.71
26710	437.74
26720	437.76
26730	437.77
26740	437.81
26750	437.88
26760	437.87
26770	437.89
26780	437.84
26790	437.9
26800	437.96
26810	437.98
26820	438.02
26830	438.06
26840	438.05
26850	438.11
26860	438.13
26870	438.08
26880	438.03
26890	438.07
26900	438.13
26910	438.2
26920	438.28
26930	438.24
26940	438.26
26950	438.28
26960	438.33
26970	438.38
26980	438.38
26990	438.41
27000	438.5
27010	438.5
27020	438.53
27030	438.52
27040	438.59
27050	438.57
27060	438.65
27070	438.68
27080	438.68
27090	438.75
27100	438.77
27110	438.81
27120	438.88
27130	438.89
27140	438.9
27150	438.9
27160	438.91
27170	438.91
27180	438.97
27190	438.99
27200	439.03
27210	439.03
27220	439.07
27230	439.04
27240	439.03
27250	439.04
27260	439.03
27270	439.0
27280	439.03
27290	439.05
27300	439.08
27310	439.11
27320	439.14
27330	439.1
27340	439.13
27350	439.15
27360	439.18
27370	439.19
27380	439.24
27390	439.28
27400	439.31
27410	439.36
27420	439.36
27430	439.34
27440	439.31
27450	439.35
27460	439.35
27470	439.39
27480	439.4
27490	439.45
27500	439.53
27510	439.53
27520	439.6
27530	439.62
27540	439.61
27550	439.65
27560	439.67
27570	439.7
27580	439.73
27590	439.78
27600	439.86
27610	439.88
27620	439.86
27630	439.83
27640	439.89
27650	439.94
27660	439.98
27670	440.04
27680	440.03
27690	440.18
27700	440.21
27710	440.25
27720	440.22
27730	440.22
27740	440.22
27750	440.27
27760	440.32
27770	440.4
27780	440.4
27790	440.41
27800	440.52
27810	440.57
27820	440.61
27830	440.69
27840	440.67
27850	440.67
27860	440.63
27870	440.64
27880	440.71
27890	440.75
27900	440.74
27910	440.73
27920	440.77
27930	440.85
27940	440.87
27950	440.92
27960	440.97
27970	441.02
27980	441.04
27990	441.02
28000	441.04
28010	441.1
28020	441.17
28030	441.16
28040	441.22
28050	441.24
28060	441.26
28070	441.28
28080	441.34
28090	441.41
28100	441.47
28110	441.54
28120	441.55
28130	441.55
28140	441.52
28150	441.54
28160	441.51
28170	441.49
28180	441.53
28190	441.59
28200	441.62
28210	441.7
28220	441.7
28230	441.68
28240	441.71
28250	441.73
28260	441.71
28270	441.73
28280	441.75
28290	441.81
28300	441.82
28310	441.8
28320	441.81
28330	441.83
28340	441.88
28350	441.96
28360	441.97
28370	442.02
28380	442.0
28390	442.0
28400	442.04
28410	442.07
28420	442.09
28430	442.09
28440	442.12
28450	442.24
28460	442.2
28470	442.23
28480	442.23
28490	442.25
28500	442.32
28510	442.32
28520	442.33
28530	442.38
28540	442.45
28550	442.48
28560	442.49
28570	442.56
28580	442.57
28590	442.61
28600	442.68
28610	442.7
28620	442.72
28630	442.72
28640	442.75
28650	442.78
28660	442.83
28670	442.83
28680	442.85
28690	442.85
28700	442.83
28710	442.85
28720	442.89
28730	442.89
28740	442.92
28750	442.96
28760	443.01
28770	443.02
28780	443.04
28790	443.02
28800	443.04
28810	443.02
28820	443.03
28830	443.07
28840	443.11
28850	443.14
28860	443.18
28870	443.23
28880	443.25
28890	443.26
28900	443.31
28910	443.24
28920	443.24
28930	443.22
28940	443.3
28950	443.33
28960	443.31
28970	443.32
28980	443.35
28990	443.28
29000	443.35
29010	443.36
29020	443.4
29030	443.44
29040	443.46
29050	443.51
29060	443.52
29070	443.54
29080	443.6
29090	443.61
29100	443.64
29110	443.7
29120	443.71
29130	443.74
29140	443.77
29150	443.82
29160	443.83
29170	443.86
29180	443.88
29190	443.91
29200	443.88
29210	443.95
29220	443.96
29230	443.95
29240	443.95
29250	443.99
29260	444.0
29270	444.04
29280	444.06
29290	444.13
29300	444.15
29310	444.17
29320	444.18
29330	444.17
29340	444.24
29350	444.28
29360	444.28
29370	444.3
29380	444.35
29390	444.43
29400	444.48
29410	444.53
29420	444.55
29430	444.59
29440	444.57
29450	444.62
29460	444.67
29470	444.76
29480	444.79
29490	444.8
29500	444.74
29510	444.78
29520	444.81
29530	444.82
29540	444.8
29550	444.83
29560	444.82
29570	444.86
29580	444.82
29590	444.86
29600	444.87
29610	444.9
29620	444.93
29630	444.91
29640	444.91
29650	444.93
29660	444.98
29670	444.96
29680	444.99
29690	445.02
29700	445.04
29710	445.02
29720	445.04
29730	445.0
29740	445.03
29750	445.04
29760	445.05
29770	445.05
29780	445.06
29790	445.03
29800	445.07
29810	445.06
29820	445.04
29830	445.02
29840	445.0
29850	445.03
29860	445.09
29870	445.09
29880	445.1
29890	445.13
29900	445.11
29910	445.12
29920	445.13
29930	445.19
29940	445.24
29950	445.22
29960	445.27
29970	445.29
29980	445.31
29990	445.31
30000	445.35
30010	445.36
30020	445.34
30030	445.33
30040	445.36
30050	445.43
30060	445.43
30070	445.41
30080	445.42
30090	445.47
30100	445.5
30110	445.5
30120	445.54
30130	445.61
30140	445.63
30150	445.66
30160	445.7
30170	445.72
30180	445.72
30190	445.7
30200	445.73
30210	445.71
30220	445.72
30230	445.76
30240	445.77
30250	445.78
30260	445.77
30270	445.77
30280	445.83
30290	445.85
30300	445.88
30310	445.9
30320	445.9
30330	445.92
30340	445.94
30350	445.94
30360	445.93
30370	445.92
30380	445.94
30390	445.99
30400	445.98
30410	446.04
30420	446.05
30430	446.08
30440	446.12
30450	446.17
30460	446.23
30470	446.26
30480	446.25
30490	446.22
30500	446.25
30510	446.32
30520	446.32
30530	446.35
30540	446.38
30550	446.4
30560	446.43
30570	446.42
30580	446.49
30590	446.54
30600	446.53
30610	446.54
30620	446.58
30630	446.58
30640	446.61
30650	446.63
30660	446.68
30670	446.7
30680	446.73
30690	446.72
30700	446.69
30710	446.72
30720	446.73
30730	446.77
30740	446.79
30750	446.81
30760	446.86
30770	446.91
30780	446.92
30790	446.95
30800	446.95
30810	447.0
30820	447.04
30830	447.04
30840	447.07
30850	447.12
30860	447.12
30870	447.1
30880	447.1
30890	447.09
30900	447.08
30910	447.08
30920	447.11
30930	447.12
30940	447.14
30950	447.11
30960	447.12
30970	447.15
30980	447.13
30990	447.1
31000	447.05
31010	447.04
31020	447.04
31030	447.05
31040	447.02
31050	447.0
31060	446.99
31070	447.01
31080	447.03
31090	447.03
31100	447.02
31110	447.02
31120	447.03
31130	447.05
31140	447.07
31150	447.1
31160	447.11
31170	447.13
31180	447.13
31190	447.13
31200	447.16
31210	447.18
31220	447.16
31230	447.15
31240	447.19
31250	447.21
31260	447.24
31270	447.24
31280	447.24
31290	447.21
31300	447.24
31310	447.23
31320	447.29
31330	447.33
31340	447.39
31350	447.41
31360	447.45
31370	447.46
31380	447.53
31390	447.56
31400	447.59
31410	447.59
31420	447.6
31430	447.61
31440	447.62
31450	447.69
31460	447.7
31470	447.69
31480	447.67
31490	447.68
31500	447.7
31510	447.8
31520	447.82
31530	447.81
31540	447.82
31550	447.84
31560	447.86
31570	447.89
31580	447.9
31590	447.91
31600	447.94
31610	447.92
31620	447.91
31630	447.92
31640	447.95
31650	448.03
31660	448.06
31670	448.05
31680	448.09
31690	448.12
31700	448.14
31710	448.16
31720	448.13
31730	448.16
31740	448.16
31750	448.17
31760	448.16
31770	448.19
31780	448.19
31790	448.18
31800	448.2
31810	448.19
31820	448.19
31830	448.21
31840	448.25
31850	448.26
31860	448.29
31870	448.28
31880	448.31
31890	448.33
31900	448.34
31910	448.34
31920	448.35
31930	448.36
31940	448.41
31950	448.42
31960	448.46
31970	448.46
31980	448.47
31990	448.44
32000	448.49
32010	448.49
32020	448.51
32030	448.49
32040	448.5
32050	448.53
32060	448.54
32070	448.55
32080	448.54
32090	448.56
32100	448.56
32110	448.62
32120	448.65
32130	448.67
32140	448.72
32150	448.74
32160	448.72
32170	448.75
32180	448.79
32190	448.81
32200	448.83
32210	448.82
32220	448.8
32230	448.79
32240	448.73
32250	448.72
32260	448.74
32270	448.74
32280	448.73
32290	448.73
32300	448.76
32310	448.79
32320	448.81
32330	448.85
32340	448.9
32350	448.89
32360	448.89
32370	448.91
32380	448.92
32390	448.92
32400	448.91
32410	448.91
32420	448.94
32430	448.93
32440	448.88
32450	448.86
32460	448.94
32470	448.96
32480	448.96
32490	448.96
32500	449.0
32510	449.03
32520	449.07
32530	449.11
32540	449.09
32550	449.09
32560	449.1
32570	449.11
32580	449.16
32590	449.13
32600	449.13
32610	449.16
32620	449.16
32630	449.14
32640	449.16
32650	449.17
32660	449.21
32670	449.27
32680	449.29
32690	449.3
32700	449.3
32710	449.33
32720	449.35
32730	449.34
32740	449.36
32750	449.38
32760	449.35
32770	449.39
32780	449.38
32790	449.37
32800	449.36
32810	449.38
32820	449.4
32830	449.37
32840	449.36
32850	449.38
32860	449.36
32870	449.33
32880	449.32
32890	449.36
32900	449.35
32910	449.38
32920	449.35
32930	449.36
32940	449.39
32950	449.35
32960	449.33
32970	449.36
32980	449.41
32990	449.42
33000	449.45
33010	449.45
33020	449.48
33030	449.45
33040	449.46
33050	449.46
33060	449.45
33070	449.48
33080	449.51
33090	449.51
33100	449.54
33110	449.59
33120	449.61
33130	449.66
33140	449.68
33150	449.73
33160	449.72
33170	449.76
33180	449.76
33190	449.78
33200	449.77
33210	449.79
33220	449.79
33230	449.77
33240	449.78
33250	449.77
33260	449.81
33270	449.84
33280	449.85
33290	449.85
33300	449.85
33310	449.85
33320	449.87
33330	449.83
33340	449.84
33350	449.89
33360	449.91
33370	449.91
33380	449.93
33390	449.94
33400	449.93
33410	449.94
33420	449.98
33430	450.0
33440	450.01
33450	450.0
33460	450.01
33470	450.01
33480	450.06
33490	450.1
33500	450.12
33510	450.15
33520	450.17
33530	450.23
33540	450.24
33550	450.24
33560	450.25
33570	450.26
33580	450.25
33590	450.32
33600	450.32
33610	450.29
33620	450.3
33630	450.35
33640	450.4
33650	450.4
33660	450.43
33670	450.46
33680	450.46
33690	450.45
33700	450.53
33710	450.56
33720	450.58
33730	450.62
33740	450.66
33750	450.65
33760	450.66
33770	450.67
33780	450.65
33790	450.72
33800	450.76
33810	450.7
33820	450.73
33830	450.69
33840	450.76
33850	450.77
33860	450.75
33870	450.78
33880	450.8
33890	450.83
33900	450.86
33910	450.89
33920	450.93
33930	450.9
33940	450.94
33950	450.93
33960	450.89
33970	450.87
33980	450.91
33990	450.9
34000	450.91
34010	450.96
34020	451.0
34030	451.02
34040	451.01
34050	450.99
34060	450.99
34070	451.0
34080	451.02
34090	451.05
34100	451.05
34110	451.02
34120	451.02
34130	451.08
34140	451.08
34150	451.06
34160	451.06
34170	451.09
34180	451.09
34190	451.09
34200	451.1
34210	451.12
34220	451.11
34230	451.13
34240	451.14
34250	451.2
34260	451.25
34270	451.26
34280	451.25
34290	451.23
34300	451.24
34310	451.31
34320	451.32
34330	451.3
34340	451.27
34350	451.32
34360	451.33
34370	451.33
34380	451.36
34390	451.37
34400	451.39
34410	451.36
34420	451.39
34430	451.4
34440	451.36
34450	451.36
34460	451.4
34470	451.42
34480	451.42
34490	451.44
34500	451.47
34510	451.51
34520	451.55
34530	451.56
34540	451.57
34550	451.6
34560	451.62
34570	451.61
34580	451.63
34590	451.62
34600	451.64
34610	451.62
34620	451.6
34630	451.61
34640	451.63
34650	451.65
34660	451.65
34670	451.63
34680	451.68
34690	451.67
34700	451.65
34710	451.66
34720	451.65
34730	451.65
34740	451.67
34750	451.64
34760	451.66
34770	451.63
34780	451.71
34790	451.76
34800	451.75
34810	451.75
34820	451.79
34830	451.81
34840	451.82
34850	451.85
34860	451.88
34870	451.96
34880	451.95
34890	452.04
34900	452.01
34910	452.03
34920	452.07
34930	452.1
34940	452.1
34950	452.17
34960	452.19
34970	452.2
34980	452.2
34990	452.17
35000	452.15
35010	452.15
35020	452.19
35030	452.19
35040	452.21
35050	452.25
35060	452.24
35070	452.26
35080	452.26
35090	452.23
35100	452.24
35110	452.27
35120	452.25
35130	452.3
35140	452.32
35150	452.33
35160	452.34
35170	452.34
35180	452.35
35190	452.34
35200	452.4
35210	452.42
35220	452.42
35230	452.43
35240	452.45
35250	452.45
35260	452.45
35270	452.5
35280	452.53
35290	452.5
35300	452.48
35310	452.49
35320	452.49
35330	452.52
35340	452.53
35350	452.56
35360	452.56
35370	452.61
35380	452.6
35390	452.61
35400	452.67
35410	452.7
35420	452.73
35430	452.77
35440	452.76
35450	452.77
35460	452.77
35470	452.77
35480	452.77
35490	452.77
35500	452.77
35510	452.75
35520	452.72
35530	452.72
35540	452.71
35550	452.68
35560	452.68
35570	452.69
35580	452.73
35590	452.71
35600	452.76
35610	452.75
35620	452.74
35630	452.83
35640	452.86
35650	452.85
35660	452.87
35670	452.89
35680	452.91
35690	452.92
35700	452.91
35710	452.9
35720	452.88
35730	452.92
35740	452.91
35750	452.89
35760	452.85
35770	452.84
35780	452.85
35790	452.87
35800	452.91
35810	452.91
35820	452.92
35830	453.0
35840	453.03
35850	453.0
35860	452.98
35870	453.02
35880	453.05
35890	453.06
35900	453.05
35910	453.07
35920	453.1
35930	453.09
35940	453.12
35950	453.14
35960	453.12
35970	453.17
35980	453.16
35990	453.13
36000	453.14
36010	453.14
36020	453.12
36030	453.09
36040	453.09
36050	453.11
36060	453.13
36070	453.16
36080	453.17
36090	453.17
36100	453.14
36110	453.15
36120	453.21
36130	453.22
36140	453.22
36150	453.25
36160	453.24
36170	453.25
36180	453.29
36190	453.32
36200	453.31
36210	453.33
36220	453.35
36230	453.36
36240	453.38
36250	453.39
36260	453.42
36270	453.45
36280	453.46
36290	453.48
36300	453.51
36310	453.55
36320	453.56
36330	453.54
36340	453.52
36350	453.5
36360	453.54
36370	453.54
36380	453.56
36390	453.5
36400	453.5
36410	453.53
36420	453.57
36430	453.56
36440	453.58
36450	453.55
36460	453.56
36470	453.55
36480	453.54
36490	453.55
36500	453.52
36510	453.53
36520	453.52
36530	453.54
36540	453.58
36550	453.59
36560	453.64
36570	453.69
36580	453.75
36590	453.74
36600	453.73
36610	453.8
36620	453.84
36630	453.83
36640	453.87
36650	453.84
36660	453.86
36670	453.84
36680	453.87
36690	453.87
36700	453.87
36710	453.9
36720	453.85
36730	453.89
36740	453.92
36750	453.92
36760	453.93
36770	453.96
36780	453.96
36790	453.98
36800	453.97
36810	454.05
36820	454.04
36830	454.06
36840	454.05
36850	454.08
36860	454.07
36870	454.04
36880	454.1
36890	454.09
36900	454.13
36910	454.12
36920	454.13
36930	454.13
36940	454.13
36950	454.14
36960	454.13
36970	454.09
36980	454.06
36990	454.11
37000	454.15
37010	454.2
37020	454.26
37030	454.28
37040	454.3
37050	454.33
37060	454.34
37070	454.36
37080	454.4
37090	454.46
37100	454.44
37110	454.43
37120	454.41
37130	454.47
37140	454.48
37150	454.47
37160	454.43
37170	454.43
37180	454.43
37190	454.43
37200	454.45
37210	454.51
37220	454.54
37230	454.55
37240	454.58
37250	454.63
37260	454.65
37270	454.66
37280	454.64
37290	454.67
37300	454.7
37310	454.72
37320	454.71
37330	454.74
37340	454.75
37350	454.74
37360	454.77
37370	454.81
37380	454.83
37390	454.83
37400	454.85
37410	454.83
37420	454.86
37430	454.89
37440	454.84
37450	454.83
37460	454.83
37470	454.82
37480	454.81
37490	454.82
37500	454.83
37510	454.87
37520	454.9
37530	454.93
37540	454.92
37550	454.96
37560	454.99
37570	455.01
37580	455.03
37590	455.05
37600	455.06
37610	455.08
37620	455.09
37630	455.07
37640	455.13
37650	455.11
37660	455.07
37670	455.11
37680	455.18
37690	455.19
37700	455.2
37710	455.16
37720	455.1
37730	455.11
37740	455.13
37750	455.15
37760	455.16
37770	455.17
37780	455.16
37790	455.19
37800	455.21
37810	455.25
37820	455.29
37830	455.28
37840	455.31
37850	455.33
37860	455.37
37870	455.37
37880	455.4
37890	455.4
37900	455.42
37910	455.43
37920	455.41
37930	455.46
37940	455.5
37950	455.52
37960	455.57
37970	455.61
37980	455.58
37990	455.6
38000	455.59
38010	455.62
38020	455.64
38030	455.64
38040	455.65
38050	455.69
38060	455.71
38070	455.73
38080	455.75
38090	455.74
38100	455.75
38110	455.81
38120	455.83
38130	455.84
38140	455.88
38150	455.89
38160	455.94
38170	455.96
38180	455.97
38190	455.99
38200	456.02
38210	456.07
38220	456.06
38230	456.06
38240	456.02
38250	456.05
38260	456.06
38270	456.08
38280	456.06
38290	456.08
38300	456.04
38310	456.06
38320	456.01
38330	456.02
38340	456.05
38350	456.01
38360	456.06
38370	456.03
38380	456.07
38390	456.09
38400	456.12
38410	456.15
38420	456.18
38430	456.21
38440	456.24
38450	456.29
38460	456.32
38470	456.36
38480	456.35
38490	456.33
38500	456.37
38510	456.39
38520	456.38
38530	456.41
38540	456.41
38550	456.43
38560	456.45
38570	456.47
38580	456.44
38590	456.44
38600	456.42
38610	456.43
38620	456.43
38630	456.43
38640	456.43
38650	456.48
38660	456.49
38670	456.5
38680	456.51
38690	456.5
38700	456.56
38710	456.6
38720	456.6
38730	456.65
38740	456.63
38750	456.63
38760	456.65
38770	456.65
38780	456.69
38790	456.69
38800	456.68
38810	456.68
38820	456.7
38830	456.69
38840	456.69
38850	456.71
38860	456.73
38870	456.78
38880	456.78
38890	456.81
38900	456.85
38910	456.9
38920	456.9
38930	456.89
38940	456.94
38950	456.94
38960	456.93
38970	456.93
38980	456.96
38990	456.98
39000	456.98
39010	457.03
39020	457.07
39030	457.06
39040	457.09
39050	457.12
39060	457.12
39070	457.13
39080	457.1
39090	457.08
39100	457.13
39110	457.11
39120	457.1
39130	457.09
39140	457.11
39150	457.16
39160	457.17
39170	457.19
39180	457.22
39190	457.21
39200	457.23
39210	457.29
39220	457.31
39230	457.33
39240	457.33
39250	457.37
39260	457.39
39270	457.4
39280	457.44
39290	457.45
39300	457.42
39310	457.47
39320	457.45
39330	457.47
39340	457.48
39350	457.48
39360	457.45
39370	457.43
39380	457.48
39390	457.48
39400	457.49
39410	457.52
39420	457.54
39430	457.53
39440	457.51
39450	457.55
39460	457.61
39470	457.65
39480	457.67
39490	457.71
39500	457.73
39510	457.73
39520	457.73
39530	457.76
39540	457.77
39550	457.77
39560	457.75
39570	457.75
39580	457.79
39590	457.82
39600	457.85
39610	457.85
39620	457.84
39630	457.88
39640	457.91
39650	457.93
39660	457.93
39670	457.92
39680	457.94
39690	457.94
39700	457.96
39710	457.94
39720	457.93
39730	457.89
39740	457.93
39750	457.98
39760	457.98
39770	457.96
39780	457.95
39790	457.95
39800	457.94
39810	457.99
39820	457.97
39830	458.0
39840	457.98
39850	457.96
39860	457.96
39870	457.95
39880	457.97
39890	457.98
39900	457.99
39910	457.98
39920	457.96
39930	457.97
39940	457.99
39950	457.98
39960	458.04
39970	458.07
39980	458.09
39990	458.11
40000	458.13
40010	458.12
40020	458.11
40030	458.15
40040	458.16
40050	458.12
40060	458.07
40070	458.11
40080	458.15
40090	458.19
40100	458.25
40110	458.32
40120	458.31
40130	458.32
40140	458.38
